,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2200,455935.8840808673,38698.32540321711,417237.5586776502,455935.8840808673,8366.316447324267
2201,455936.6450217967,19317.868756015436,436618.77626578126,455936.6450217967,8366.316447324267
2202,455937.40596272604,167522.03046790208,288415.37549482397,455937.40596272604,8366.316447324267
2203,455938.16690365557,353117.99488559185,102820.17201806372,455938.16690365557,8366.316447324267
2204,455938.9278445849,37160.6067029339,418778.321141651,455938.9278445849,8366.316447324267
2205,455939.6887855142,9048.390940120444,446891.29784539377,455939.6887855142,8366.316447324267
2206,455940.44972644374,7885.509800181142,448054.9399262626,455940.44972644374,8366.316447324267
2207,455941.21066737303,13517.557130732574,442423.65353664046,455941.21066737303,8366.316447324267
2208,455941.97160830244,50862.022888355365,405079.9487199471,455941.97160830244,8366.316447324267
2209,455942.7325492319,95397.80286306143,360544.9296861705,455942.7325492319,8366.316447324267
2210,455943.49349016126,118009.8924340565,337933.60105610476,455943.49349016126,8366.316447324267
2211,455944.2544310908,69576.05225418409,386368.2021769067,455944.2544310908,8366.316447324267
2212,455945.01537202013,110194.5302599275,345750.48511209263,455945.01537202013,8366.316447324267
2213,455945.7763129495,46525.90163991961,409419.8746730299,455945.7763129495,8366.316447324267
2214,455946.53725387895,131492.49211436103,324454.0451395179,455946.53725387895,8366.316447324267
2215,455947.2981948083,259427.5878491184,196519.7103456899,455947.2981948083,8366.316447324267
2216,455948.05913573777,222036.83535669866,233911.2237790391,455948.05913573777,8366.316447324267
2217,455948.8200766671,311796.74395244854,144152.07612421858,455948.8200766671,8366.316447324267
2218,455949.5810175965,316498.95251454104,139450.62850305543,455949.5810175965,8366.316447324267
2219,455950.34195852594,183344.48650173208,272605.85545679386,455950.34195852594,8366.316447324267
2220,455951.10289945535,263773.7720725313,192177.33082692404,455951.10289945535,8366.316447324267
2221,455951.86384038464,322726.9384711578,133224.92536922687,455951.86384038464,8366.316447324267
2222,455952.62478131405,191936.95465601108,264015.670125303,455952.62478131405,8366.316447324267
2223,455953.3857222435,203511.25708382836,252442.12863841516,455953.3857222435,8366.316447324267
2224,455954.146663173,236026.90711141986,219927.23955175313,455954.146663173,8366.316447324267
2225,455954.90760410234,181065.16429951426,274889.7433045881,455954.90760410234,8366.316447324267
2226,455955.66854503175,352116.63260447996,103839.03594055177,455955.66854503175,8366.316447324267
2227,455956.42948596115,353105.137070793,102851.29241516812,455956.42948596115,8366.316447324267
2228,455957.1904268905,315124.79731310514,140832.39311378537,455957.1904268905,8366.316447324267
2229,455957.95136782003,382714.9552297761,73242.9961380439,455957.95136782003,8366.316447324267
2230,455958.71230874944,329837.7416995057,126120.9706092437,455958.71230874944,8366.316447324267
2231,455959.47324967873,320290.3582594476,135669.11499023114,455959.47324967873,8366.316447324267
2232,455960.23419060814,392703.3614289954,63256.872761612765,455960.23419060814,8366.316447324267
2233,455960.99513153755,364675.3270504532,91285.66808108434,455960.99513153755,8366.316447324267
2234,455961.75607246684,205729.08640483176,250232.66966763508,455961.75607246684,8366.316447324267
2235,455962.51701339637,255905.21552767607,200057.3014857203,455962.51701339637,8366.316447324267
2236,455963.2779543258,135260.57492395578,320702.70303037,455963.2779543258,8366.316447324267
2237,455964.0388952552,156469.3171367509,299494.7217585043,455964.0388952552,8366.316447324267
2238,455964.7998361846,203205.13516486238,252759.6646713222,455964.7998361846,8366.316447324267
2239,455965.56077711395,154052.39992921764,301913.1608478963,455965.56077711395,8366.316447324267
2240,455966.32171804336,302871.5869150319,153094.73480301147,455966.32171804336,8366.316447324267
2241,455967.08265897277,338522.25757796643,117444.82508100633,455967.08265897277,8366.316447324267
2242,455967.84359990223,324306.6101856923,131661.23341420994,455967.84359990223,8366.316447324267
2243,455968.6045408315,311064.1686202574,144904.43592057415,455968.6045408315,8366.316447324267
2244,455969.36548176093,310898.92488162464,145070.44060013632,455969.36548176093,8366.316447324267
2245,455970.12642269034,297781.27249755233,158188.85392513804,455970.12642269034,8366.316447324267
2246,455970.88736361975,276433.07676995464,179537.81059366508,455970.88736361975,8366.316447324267
2247,455971.6483045491,295411.85515267256,160559.79315187654,455971.6483045491,8366.316447324267
2248,455972.40924547863,297575.6402561429,158396.76898933575,455972.40924547863,8366.316447324267
2249,455973.1701864079,329284.8093131428,126688.36087326512,455973.1701864079,8366.316447324267
2250,455973.9311273374,380506.1943132805,75467.73681405684,455973.9311273374,8366.316447324267
2251,455974.6920682668,376937.0664738638,79037.62559440304,455974.6920682668,8366.316447324267
2252,455975.4530091961,371334.7779097677,84640.67509942842,455975.4530091961,8366.316447324267
2253,455976.2139501256,378802.7799357529,77173.4340143727,455976.2139501256,8366.316447324267
2254,455976.9748910549,406499.2247359288,49477.75015512611,455976.9748910549,8366.316447324267
2255,455977.7358319843,423988.35463357414,31989.381198410207,455977.7358319843,8366.316447324267
2256,455978.49677291384,455978.49677291384,0.0,455978.49677291384,8366.316447324267
2257,455979.2577138432,455979.2577138432,0.0,455979.2577138432,8366.316447324267
2258,455980.0186547726,455980.0186547726,0.0,455980.0186547726,8366.316447324267
2259,455980.77959570196,455980.77959570196,0.0,455980.77959570196,8366.316447324267
2260,455981.5405366313,455981.5405366313,0.0,455981.5405366313,8366.316447324267
2261,455982.30147756083,455982.30147756083,0.0,455982.30147756083,8366.316447324267
2262,455983.0624184902,384735.81285097054,71247.24956751967,455983.0624184902,8366.316447324267
2263,455983.82335941965,334286.2152569928,121697.60810242685,455983.82335941965,8366.316447324267
2264,455984.584300349,149523.24625267996,306461.33804766904,455984.584300349,8366.316447324267
2265,455985.3452412784,269909.89413188293,186075.45110939548,455985.3452412784,8366.316447324267
2266,455986.1061822079,262436.21502015664,193549.89116205124,455986.1061822079,8366.316447324267
2267,455986.8671231371,287326.93311740796,168659.93400572918,455986.8671231371,8366.316447324267
2268,455987.6280640666,249415.35469635506,206572.27336771152,455987.6280640666,8366.316447324267
2269,455988.389004996,242071.35383450615,213917.03517048983,455988.389004996,8366.316447324267
2270,455989.1499459254,201733.5891008029,254255.5608451225,455989.1499459254,8366.316447324267
2271,455989.91088685486,154865.60348005506,301124.3074067998,455989.91088685486,8366.316447324267
2272,455990.67182778416,101681.81105519261,354308.86077259155,455990.67182778416,8366.316447324267
2273,455991.43276871357,61467.35012527439,394524.0826434392,455991.43276871357,8366.316447324267
2274,455992.19370964303,48712.00685061456,407280.1868590285,455992.19370964303,8366.316447324267
2275,458866.4814267699,0.0,458866.4814267699,458866.4814267699,8366.316447324267
2276,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2277,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2278,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2279,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2280,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2281,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2282,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2283,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2284,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2285,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2286,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2287,480000.0,0.0,480000.0,480000.0,8366.316447324267
2288,480000.0,0.0,480000.0,480000.0,8366.316447324267
2289,480000.0,0.0,480000.0,480000.0,8366.316447324267
2290,480000.0,0.0,480000.0,480000.0,8366.316447324267
2291,480000.0,0.0,480000.0,480000.0,8366.316447324267
2292,480000.0,0.0,480000.0,480000.0,8366.316447324267
2293,477911.2342046503,0.0,477911.2342046503,477911.2342046503,8366.316447324267
2294,456007.412528231,28285.348437529465,427722.0640907015,456007.412528231,8366.316447324267
2295,456008.1734691605,148554.5146043544,307453.6588648061,456008.1734691605,8366.316447324267
2296,456008.93441008974,295608.7941346107,160400.1402754791,456008.93441008974,8366.316447324267
2297,456009.6953510193,331252.78775129246,124756.90759972685,456009.6953510193,8366.316447324267
2298,456010.4562919487,315782.4833135108,140227.97297843793,456010.4562919487,8366.316447324267
2299,456011.21723287797,109078.85804582963,346932.35918704834,456011.21723287797,8366.316447324267
2300,456011.9781738075,12352.899109066115,443659.0790647414,456011.9781738075,8366.316447324267
2301,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2302,456013.50005566626,4870.130314772483,451143.3697408938,456013.50005566626,8366.316447324267
2303,458565.93118630175,0.0,458565.93118630175,458565.93118630175,8366.316447324267
2304,458396.3625228505,0.0,458396.3625228505,458396.3625228505,8366.316447324267
2305,460721.09664545645,0.0,460721.09664545645,460721.09664545645,8366.316447324267
2306,460742.290104752,0.0,460742.290104752,460742.290104752,8366.316447324267
2307,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2308,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2309,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2310,461443.4476497445,0.0,461443.4476497445,461443.4476497445,8366.316447324267
2311,469925.11354580114,0.0,469925.11354580114,469925.11354580114,8366.316447324267
2312,480000.0,0.0,480000.0,480000.0,8366.316447324267
2313,480000.0,0.0,480000.0,480000.0,8366.316447324267
2314,480000.0,0.0,480000.0,480000.0,8366.316447324267
2315,480000.0,0.0,480000.0,480000.0,8366.316447324267
2316,480000.0,0.0,480000.0,480000.0,8366.316447324267
2317,480000.0,0.0,480000.0,480000.0,8366.316447324267
2318,480000.0,0.0,480000.0,480000.0,8366.316447324267
2319,456857.2488720372,0.0,456857.2488720372,456857.2488720372,8366.316447324267
2320,469296.457749971,0.0,469296.457749971,469296.457749971,8366.316447324267
2321,480000.0,0.0,480000.0,480000.0,8366.316447324267
2322,456028.7188742543,29345.00256039342,426683.7163138609,456028.7188742543,8366.316447324267
2323,461163.3234302653,0.0,461163.3234302653,461163.3234302653,8366.316447324267
2324,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2325,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2326,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2327,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2328,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2329,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2330,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2331,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2332,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2333,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2334,461637.115155514,0.0,461637.115155514,461637.115155514,8366.316447324267
2335,475089.3551076905,0.0,475089.3551076905,475089.3551076905,8366.316447324267
2336,480000.0,0.0,480000.0,480000.0,8366.316447324267
2337,480000.0,0.0,480000.0,480000.0,8366.316447324267
2338,480000.0,0.0,480000.0,480000.0,8366.316447324267
2339,480000.0,0.0,480000.0,480000.0,8366.316447324267
2340,480000.0,0.0,480000.0,480000.0,8366.316447324267
2341,480000.0,0.0,480000.0,480000.0,8366.316447324267
2342,480000.0,0.0,480000.0,480000.0,8366.316447324267
2343,480000.0,0.0,480000.0,480000.0,8366.316447324267
2344,480000.0,0.0,480000.0,480000.0,8366.316447324267
2345,480000.0,0.0,480000.0,480000.0,8366.316447324267
2346,466382.51936061995,0.0,466382.51936061995,466382.51936061995,8366.316447324267
2347,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2348,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2349,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2350,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2351,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2352,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2353,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2354,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2355,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2356,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2357,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2358,461662.6484531819,0.0,461662.6484531819,461662.6484531819,8366.316447324267
2359,480000.0,0.0,480000.0,480000.0,8366.316447324267
2360,480000.0,0.0,480000.0,480000.0,8366.316447324267
2361,480000.0,0.0,480000.0,480000.0,8366.316447324267
2362,480000.0,0.0,480000.0,480000.0,8366.316447324267
2363,456059.91745235986,1220.5201877772342,454839.3972645826,456059.91745235986,8366.316447324267
2364,480000.0,0.0,480000.0,480000.0,8366.316447324267
2365,456061.4393342186,45560.14681908151,410501.2925151371,456061.4393342186,8366.316447324267
2366,456062.200275148,150135.6447016991,305926.5555734489,456062.200275148,8366.316447324267
2367,456062.9612160774,233039.87145196125,223023.08976411613,456062.9612160774,8366.316447324267
2368,456063.7221570068,207495.57355815408,248568.1485988527,456063.7221570068,8366.316447324267
2369,456064.48309793614,117076.58067182737,338987.9024261088,456064.48309793614,8366.316447324267
2370,456065.24403886567,116641.11511477776,339424.1289240879,456065.24403886567,8366.316447324267
2371,456066.004979795,86518.08169462567,369547.92328516935,456066.004979795,8366.316447324267
2372,456066.7659207245,322303.8414348514,133762.92448587305,456066.7659207245,8366.316447324267
2373,456067.52686165384,456067.52686165384,0.0,456067.52686165384,8366.316447324267
2374,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2375,458602.0559219686,0.0,458602.0559219686,458602.0559219686,8366.316447324267
2376,459301.6698883177,0.0,459301.6698883177,459301.6698883177,8366.316447324267
2377,458944.0814271262,0.0,458944.0814271262,458944.0814271262,8366.316447324267
2378,459180.46112268383,0.0,459180.46112268383,459180.46112268383,8366.316447324267
2379,460337.7189960981,0.0,460337.7189960981,460337.7189960981,8366.316447324267
2380,459134.7260500555,0.0,459134.7260500555,459134.7260500555,8366.316447324267
2381,456073.61438908905,839.2977635010029,455234.31662558805,456073.61438908905,8366.316447324267
2382,456074.37533001846,40766.82558801584,415307.5497420026,456074.37533001846,8366.316447324267
2383,456075.13627094787,24183.73997734819,431891.3962935997,456075.13627094787,8366.316447324267
2384,456075.8972118773,26971.286392759357,429104.6108191179,456075.8972118773,8366.316447324267
2385,480000.0,0.0,480000.0,480000.0,8366.316447324267
2386,480000.0,0.0,480000.0,480000.0,8366.316447324267
2387,456078.18003466545,17947.494957919,438130.68507674645,456078.18003466545,8366.316447324267
2388,456078.9409755948,44828.5545930377,411250.3863825571,456078.9409755948,8366.316447324267
2389,456079.70191652427,121387.50577745878,334692.1961390655,456079.70191652427,8366.316447324267
2390,456080.4628574537,130580.78958085133,325499.67327660235,456080.4628574537,8366.316447324267
2391,456081.2237983831,198554.8246094014,257526.39918898168,456081.2237983831,8366.316447324267
2392,456081.98473931244,196910.35093902968,259171.63380028275,456081.98473931244,8366.316447324267
2393,456082.7456802418,257160.5731078063,198922.1725724355,456082.7456802418,8366.316447324267
2394,456083.5066211713,303506.68994988094,152576.81667129038,456083.5066211713,8366.316447324267
2395,456084.26756210066,237993.44241983767,218090.825142263,456084.26756210066,8366.316447324267
2396,456085.0285030301,266756.66759357206,189328.36090945802,456085.0285030301,8366.316447324267
2397,456085.7894439595,165198.359762866,290887.4296810935,456085.7894439595,8366.316447324267
2398,456086.55038488883,143637.27430462913,312449.2760802597,456086.55038488883,8366.316447324267
2399,456087.31132581836,60662.40203800495,395424.9092878134,456087.31132581836,8366.316447324267
2400,456088.0722667477,48677.34706523438,407410.7252015133,456088.0722667477,8366.316447324267
2401,456088.833207677,19958.657565897214,436130.1756417798,456088.833207677,8366.316447324267
2402,456089.5941486065,32214.738840768347,423874.8553078382,456089.5941486065,8366.316447324267
2403,456090.3550895359,94694.41985911055,361395.9352304253,456090.3550895359,8366.316447324267
2404,456091.1160304653,195468.53916633976,260622.57686412553,456091.1160304653,8366.316447324267
2405,456091.8769713947,237787.30641833055,218304.57055306414,456091.8769713947,8366.316447324267
2406,456092.63791232405,250550.76469741712,205541.87321490693,456092.63791232405,8366.316447324267
2407,456093.39885325346,331018.88313451305,125074.51571874044,456093.39885325346,8366.316447324267
2408,456094.15979418287,389119.13776768034,66975.0220265025,456094.15979418287,8366.316447324267
2409,456094.92073511233,407587.4580485452,48507.46268656717,456094.92073511233,8366.316447324267
2410,456095.6816760417,407588.2189894745,48507.46268656717,456095.6816760417,8366.316447324267
2411,456096.4426169711,407588.97993040393,48507.46268656717,456096.4426169711,8366.316447324267
2412,456097.2035579006,407589.74087133346,48507.46268656717,456097.2035579006,8366.316447324267
2413,456097.9644988299,392261.40875927126,63836.55573955862,456097.9644988299,8366.316447324267
2414,456098.7254397592,375408.78000079154,80689.9454389677,456098.7254397592,8366.316447324267
2415,456099.48638068885,340104.6956973813,115994.79068330754,456099.48638068885,8366.316447324267
2416,456100.2473216181,341667.8599366299,114432.38738498818,456100.2473216181,8366.316447324267
2417,456101.00826254755,389685.25797660364,66415.75028594391,456101.00826254755,8366.316447324267
2418,456101.7692034769,447726.7724399038,8374.996763573092,456101.7692034769,8366.316447324267
2419,456102.53014440625,418997.0431351395,37105.487009266755,456102.53014440625,8366.316447324267
2420,456103.2910853358,403056.27078984067,53047.020295495095,456103.2910853358,8366.316447324267
2421,456104.0520262651,376360.47645311453,79743.57557315058,456104.0520262651,8366.316447324267
2422,456104.8129671945,365329.3360880676,90775.47687912689,456104.8129671945,8366.316447324267
2423,456105.5739081239,243685.60004838897,212419.97385973492,456105.5739081239,8366.316447324267
2424,456106.33484905335,39674.69877443049,416431.63607462286,456106.33484905335,8366.316447324267
2425,460229.22172746324,0.0,460229.22172746324,460229.22172746324,8366.316447324267
2426,461325.19154184754,0.0,461325.19154184754,461325.19154184754,8366.316447324267
2427,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2428,460660.7230623143,0.0,460660.7230623143,460660.7230623143,8366.316447324267
2429,457099.77499400475,0.0,457099.77499400475,457099.77499400475,8366.316447324267
2430,456110.90049462987,46220.344833921874,409890.555660708,456110.90049462987,8366.316447324267
2431,456111.6614355591,13980.911885366077,442130.749550193,456111.6614355591,8366.316447324267
2432,456112.4223764885,10630.297434922773,445482.12494156574,456112.4223764885,8366.316447324267
2433,456113.1833174179,191401.2897323157,264711.8935851022,456113.1833174179,8366.316447324267
2434,456113.9442583473,260729.78229279746,195384.16196554987,456113.9442583473,8366.316447324267
2435,456114.7051992767,326676.676685652,129438.02851362468,456114.7051992767,8366.316447324267
2436,456115.4661402061,325084.58697475004,131030.87916545602,456115.4661402061,8366.316447324267
2437,456116.22708113556,258560.35560967875,197555.8714714568,456116.22708113556,8366.316447324267
2438,456116.988022065,195498.1456492458,260618.84237281923,456116.988022065,8366.316447324267
2439,456117.7489629944,190348.30859912187,265769.4403638725,456117.7489629944,8366.316447324267
2440,456118.5099039237,132330.33995605062,323788.1699478731,456118.5099039237,8366.316447324267
2441,456119.2708448532,88783.7945373145,367335.4763075387,456119.2708448532,8366.316447324267
2442,456120.03178578254,72225.18150912406,383894.8502766585,456120.03178578254,8366.316447324267
2443,456120.792726712,22310.210317068326,433810.5824096437,456120.792726712,8366.316447324267
2444,461191.3330340879,0.0,461191.3330340879,461191.3330340879,8366.316447324267
2445,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2446,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2447,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2448,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2449,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2450,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2451,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2452,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2453,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2454,462006.2415058353,0.0,462006.2415058353,462006.2415058353,8366.316447324267
2455,480000.0,0.0,480000.0,480000.0,8366.316447324267
2456,480000.0,0.0,480000.0,480000.0,8366.316447324267
2457,456131.4458997236,69184.81973475654,386946.6261649671,456131.4458997236,8366.316447324267
2458,456132.2068406529,122893.68656045984,333238.5202801931,456132.2068406529,8366.316447324267
2459,456132.96778158244,66779.31058236101,389353.65719922143,456132.96778158244,8366.316447324267
2460,456133.72872251173,22816.79036316555,433316.9383593462,456133.72872251173,8366.316447324267
2461,456134.48966344114,97456.12293149205,358678.3667319491,456134.48966344114,8366.316447324267
2462,456135.2506043706,80452.7008225469,375682.5497818237,456135.2506043706,8366.316447324267
2463,456136.01154529996,36134.170972438296,420001.84057286166,456136.01154529996,8366.316447324267
2464,456136.7724862294,20868.282073009468,435268.49041321996,456136.7724862294,8366.316447324267
2465,456137.53342715884,77648.86797931348,378488.66544784536,456137.53342715884,8366.316447324267
2466,456138.2943680882,67646.14313352155,388492.15123456664,456138.2943680882,8366.316447324267
2467,456139.05530901765,7680.249630976701,448458.80567804095,456139.05530901765,8366.316447324267
2468,461154.33415336505,0.0,461154.33415336505,461154.33415336505,8366.316447324267
2469,456140.5771908765,25193.332755948126,430947.24443492835,456140.5771908765,8366.316447324267
2470,456141.3381318058,15548.427846452221,440592.9102853536,456141.3381318058,8366.316447324267
2471,456142.09907273523,18731.513286102563,437410.58578663267,456142.09907273523,8366.316447324267
2472,461348.12156465737,0.0,461348.12156465737,461348.12156465737,8366.316447324267
2473,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2474,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2475,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2476,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2477,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2478,462810.1005718964,0.0,462810.1005718964,462810.1005718964,8366.316447324267
2479,480000.0,0.0,480000.0,480000.0,8366.316447324267
2480,480000.0,0.0,480000.0,480000.0,8366.316447324267
2481,480000.0,0.0,480000.0,480000.0,8366.316447324267
2482,476002.9214895774,0.0,476002.9214895774,476002.9214895774,8366.316447324267
2483,480000.0,0.0,480000.0,480000.0,8366.316447324267
2484,476677.39994192723,0.0,476677.39994192723,476677.39994192723,8366.316447324267
2485,464507.3876439542,0.0,464507.3876439542,464507.3876439542,8366.316447324267
2486,456153.51318667625,2.0083300007972866,456151.50485667546,456153.51318667625,8366.316447324267
2487,456154.27412760555,21638.50535758637,434515.7687700192,456154.27412760555,8366.316447324267
2488,473433.26218998857,0.0,473433.26218998857,473433.26218998857,8366.316447324267
2489,456155.7960094644,42225.94586194627,413929.85014751815,456155.7960094644,8366.316447324267
2490,456156.55695039383,179452.1102584789,276704.4466919149,456156.55695039383,8366.316447324267
2491,456157.3178913233,16627.439617016295,439529.878274307,456157.3178913233,8366.316447324267
2492,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2493,459950.1065410162,0.0,459950.1065410162,459950.1065410162,8366.316447324267
2494,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2495,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2496,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2497,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2498,456162.6444778291,35242.0654529304,420920.5790248987,456162.6444778291,8366.316447324267
2499,459652.81934578455,0.0,459652.81934578455,459652.81934578455,8366.316447324267
2500,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2501,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2502,463342.87550782005,0.0,463342.87550782005,463342.87550782005,8366.316447324267
2503,480000.0,0.0,480000.0,480000.0,8366.316447324267
2504,480000.0,0.0,480000.0,480000.0,8366.316447324267
2505,456167.97106433485,148702.5566622776,307465.41440205724,456167.97106433485,8366.316447324267
2506,456168.7320052643,156626.93126910593,299541.8007361584,456168.7320052643,8366.316447324267
2507,456169.49294619367,294973.3772433498,161196.11570284388,456169.49294619367,8366.316447324267
2508,456170.2538871231,293331.1765500376,162839.07733708547,456170.2538871231,8366.316447324267
2509,456171.01482805255,208415.42699234808,247755.58783570447,456171.01482805255,8366.316447324267
2510,456171.7757689819,229971.77468813327,226200.00108084863,456171.7757689819,8366.316447324267
2511,456172.5367099113,107720.88093346066,348451.65577645064,456172.5367099113,8366.316447324267
2512,456173.29765084066,65910.61601579917,390262.6816350415,456173.29765084066,8366.316447324267
2513,456174.05859177007,18614.175053026644,437559.8835387434,456174.05859177007,8366.316447324267
2514,456174.81953269953,48442.973430221085,407731.84610247845,456174.81953269953,8366.316447324267
2515,456175.5804736289,77661.04440350109,378514.5360701278,456175.5804736289,8366.316447324267
2516,456176.34141455835,17311.27776779706,438865.0636467613,456176.34141455835,8366.316447324267
2517,456177.1023554877,31699.61749957106,424477.48485591664,456177.1023554877,8366.316447324267
2518,456177.8632964171,880.7897611348308,455297.0735352823,456177.8632964171,8366.316447324267
2519,456178.62423734664,12798.844057277078,443379.78018006956,456178.62423734664,8366.316447324267
2520,456179.3851782759,43693.35328645521,412486.03189182066,456179.3851782759,8366.316447324267
2521,456180.1461192053,2014.9466910244082,454165.1994281809,456180.1461192053,8366.316447324267
2522,461346.8925266943,0.0,461346.8925266943,461346.8925266943,8366.316447324267
2523,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2524,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2525,460854.05961121945,0.0,460854.05961121945,460854.05961121945,8366.316447324267
2526,463432.74203808943,0.0,463432.74203808943,463432.74203808943,8366.316447324267
2527,480000.0,0.0,480000.0,480000.0,8366.316447324267
2528,459795.37079941685,0.0,459795.37079941685,459795.37079941685,8366.316447324267
2529,456186.23364664055,26651.296685032197,429534.93696160836,456186.23364664055,8366.316447324267
2530,456186.99458756996,277028.9435783096,179158.05100926038,456186.99458756996,8366.316447324267
2531,456187.7555284994,335132.4292335206,121055.32629497879,456187.7555284994,8366.316447324267
2532,456188.5164694288,372099.2222824248,84089.29418700396,456188.5164694288,8366.316447324267
2533,456189.2774103582,357510.1324470828,98679.14496327544,456189.2774103582,8366.316447324267
2534,456190.03835128754,328013.27862788044,128176.75972340711,456190.03835128754,8366.316447324267
2535,456190.79929221695,235181.6589895413,221009.14030267566,456190.79929221695,8366.316447324267
2536,456191.56023314636,183305.82902470994,272885.7312084364,456191.56023314636,8366.316447324267
2537,456192.32117407577,50147.53820442554,406044.78296965023,456192.32117407577,8366.316447324267
2538,465279.5754030393,0.0,465279.5754030393,465279.5754030393,8366.316447324267
2539,459822.7288203217,0.0,459822.7288203217,459822.7288203217,8366.316447324267
2540,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2541,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2542,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2543,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2544,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2545,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2546,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
2547,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
