,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
732,454818.8227965052,282175.22128858103,172643.60150792415,454818.8227965052,8366.316447324267
733,454819.58373743447,280447.14738823206,174372.43634920244,454819.58373743447,8366.316447324267
734,454820.3446783639,313322.8321490696,141497.5125292943,454820.3446783639,8366.316447324267
735,454821.1056192933,367144.75333962566,87676.35227966766,454821.1056192933,8366.316447324267
736,454821.86656022264,365921.3227034802,88900.54385674243,454821.86656022264,8366.316447324267
737,454822.6275011522,378261.5597746335,76561.0677265187,454822.6275011522,8366.316447324267
738,454823.3884420815,386563.2172293427,68260.1712127388,454823.3884420815,8366.316447324267
739,454824.14938301087,405317.7785741624,49506.370808848485,454824.14938301087,8366.316447324267
740,454824.9103239404,437900.7693359683,16924.14098797209,454824.9103239404,8366.316447324267
741,454825.67126486974,435168.10623500904,19657.565029860678,454825.67126486974,8366.316447324267
742,454826.4322057991,454826.4322057991,0.0,454826.4322057991,8366.316447324267
743,454827.1931467285,454827.1931467285,0.0,454827.1931467285,8366.316447324267
744,454827.9540876579,142916.63392972713,311911.3201579308,454827.9540876579,8366.316447324267
745,465232.57988377975,0.0,465232.57988377975,465232.57988377975,8366.316447324267
746,454829.47596951673,40045.54634955141,414783.9296199653,454829.47596951673,8366.316447324267
747,454830.23691044614,143731.9399153954,311098.29699505074,454830.23691044614,8366.316447324267
748,454830.9978513755,176610.19257477327,278220.8052766022,454830.9978513755,8366.316447324267
749,454831.7587923049,251546.25285233298,203285.50593997192,454831.7587923049,8366.316447324267
750,454832.5197332344,279896.7495934119,174935.77013982247,454832.5197332344,8366.316447324267
751,454833.2806741637,14070.355032070656,440762.92564209306,454833.2806741637,8366.316447324267
752,474927.94845484634,0.0,474927.94845484634,474927.94845484634,8366.316447324267
753,454834.8025560226,356914.0804506275,97920.7221053951,454834.8025560226,8366.316447324267
754,454835.56349695195,368631.5985983026,86203.96489864938,454835.56349695195,8366.316447324267
755,454836.32443788135,366942.54388097045,87893.78055691092,454836.32443788135,8366.316447324267
756,454837.08537881076,331373.22803495516,123463.8573438556,454837.08537881076,8366.316447324267
757,454837.8463197401,245739.81635479047,209098.02996494964,454837.8463197401,8366.316447324267
758,454838.6072606696,166135.61936958064,288702.98789108894,454838.6072606696,8366.316447324267
759,454839.368201599,27086.983426978404,427752.3847746206,454839.368201599,8366.316447324267
760,454840.12914252834,65626.23490622797,389213.8942363004,454840.12914252834,8366.316447324267
761,454840.89008345775,181899.89771433058,272940.99236912717,454840.89008345775,8366.316447324267
762,454841.65102438716,51793.67357649701,403047.97744789015,454841.65102438716,8366.316447324267
763,480000.0,0.0,480000.0,480000.0,8366.316447324267
764,480000.0,0.0,480000.0,480000.0,8366.316447324267
765,480000.0,0.0,480000.0,480000.0,8366.316447324267
766,480000.0,0.0,480000.0,480000.0,8366.316447324267
767,480000.0,0.0,480000.0,480000.0,8366.316447324267
768,480000.0,0.0,480000.0,480000.0,8366.316447324267
769,480000.0,0.0,480000.0,480000.0,8366.316447324267
770,480000.0,0.0,480000.0,480000.0,8366.316447324267
771,480000.0,0.0,480000.0,480000.0,8366.316447324267
772,480000.0,0.0,480000.0,480000.0,8366.316447324267
773,454850.02137461054,21244.425504916522,433605.595869694,454850.02137461054,8366.316447324267
774,454850.78231554,34653.98896359786,420196.79335194215,454850.78231554,8366.316447324267
775,454851.54325646936,68316.54687400145,386534.9963824679,454851.54325646936,8366.316447324267
776,454852.3041973987,132696.03207812953,322156.2721192692,454852.3041973987,8366.316447324267
777,454853.06513832824,267197.25342692534,187655.8117114029,454853.06513832824,8366.316447324267
778,454853.82607925753,324742.7158950611,130111.11018419643,454853.82607925753,8366.316447324267
779,454854.58702018706,284035.0449519602,170819.54206822687,454854.58702018706,8366.316447324267
780,454855.34796111647,209268.25269853126,245587.0952625852,454855.34796111647,8366.316447324267
781,454856.10890204576,188360.64182170684,266495.4670803389,454856.10890204576,8366.316447324267
782,454856.8698429753,242683.85732008214,212173.01252289314,454856.8698429753,8366.316447324267
783,454857.6307839046,277880.9850595194,176976.6457243852,454857.6307839046,8366.316447324267
784,454858.39172483404,340925.6726502888,113932.71907454525,454858.39172483404,8366.316447324267
785,454859.1526657635,352716.6373167813,102142.51534898215,454859.1526657635,8366.316447324267
786,454859.9136066928,317084.79273262946,137775.12087406334,454859.9136066928,8366.316447324267
787,454860.6745476222,232533.78819313642,222326.8863544858,454860.6745476222,8366.316447324267
788,454861.43548855156,357786.41358753503,97075.02190101653,454861.43548855156,8366.316447324267
789,454862.196429481,379765.7825843504,75096.4138451306,454862.196429481,8366.316447324267
790,454862.9573704104,403784.2933390248,51078.664031385575,454862.9573704104,8366.316447324267
791,454863.7183113398,403689.7509316582,51173.96737968161,454863.7183113398,8366.316447324267
792,454864.47925226926,406540.1619834362,48324.31726883307,454864.47925226926,8366.316447324267
793,454865.2401931986,400641.56566804345,54223.67452515517,454865.2401931986,8366.316447324267
794,454866.001134128,404454.46054081473,50411.540593313264,454866.001134128,8366.316447324267
795,454866.76207505754,408125.94659329724,46740.815481760284,454866.76207505754,8366.316447324267
796,454867.5230159868,367106.92179558857,87760.60122039822,454867.5230159868,8366.316447324267
797,454868.2839569163,347269.1815547101,107599.10240220623,454868.2839569163,8366.316447324267
798,454869.04489784566,320921.3486941284,133947.69620371726,454869.04489784566,8366.316447324267
799,454869.805838775,205174.10942311495,249695.69641566006,454869.805838775,8366.316447324267
800,454870.5667797044,136057.35920383263,318813.2075758718,454870.5667797044,8366.316447324267
801,454871.3277206338,67107.08827660064,387764.2394440332,454871.3277206338,8366.316447324267
802,454872.0886615632,190578.29755941924,264293.79110214394,454872.0886615632,8366.316447324267
803,454872.84960249264,237455.95584638938,217416.89375610327,454872.84960249264,8366.316447324267
804,454873.61054342205,201688.02663893267,253185.58390448938,454873.61054342205,8366.316447324267
805,454874.37148435146,40094.0522842427,414780.31920010876,454874.37148435146,8366.316447324267
806,454875.13242528087,58531.76584507502,396343.36658020585,454875.13242528087,8366.316447324267
807,454875.8933662103,67125.6189552169,387750.2744109934,454875.8933662103,8366.316447324267
808,454876.6543071397,31729.483754164656,423147.17055297503,454876.6543071397,8366.316447324267
809,454877.4152480691,190480.4723235602,264396.9429245089,454877.4152480691,8366.316447324267
810,454878.1761889985,33148.55934260291,421729.6168463956,454878.1761889985,8366.316447324267
811,480000.0,0.0,480000.0,480000.0,8366.316447324267
812,480000.0,0.0,480000.0,480000.0,8366.316447324267
813,480000.0,0.0,480000.0,480000.0,8366.316447324267
814,480000.0,0.0,480000.0,480000.0,8366.316447324267
815,480000.0,0.0,480000.0,480000.0,8366.316447324267
816,480000.0,0.0,480000.0,480000.0,8366.316447324267
817,480000.0,0.0,480000.0,480000.0,8366.316447324267
818,480000.0,0.0,480000.0,480000.0,8366.316447324267
819,480000.0,0.0,480000.0,480000.0,8366.316447324267
820,480000.0,0.0,480000.0,480000.0,8366.316447324267
821,480000.0,0.0,480000.0,480000.0,8366.316447324267
822,480000.0,0.0,480000.0,480000.0,8366.316447324267
823,480000.0,0.0,480000.0,480000.0,8366.316447324267
824,480000.0,0.0,480000.0,480000.0,8366.316447324267
825,454889.59030293947,73422.13603542582,381467.45426751365,454889.59030293947,8366.316447324267
826,454890.35124386894,97716.08514309558,357174.26610077335,454890.35124386894,8366.316447324267
827,454891.1121847983,229404.0997885891,225487.01239620917,454891.1121847983,8366.316447324267
828,454891.87312572764,302716.70456820494,152175.16855752273,454891.87312572764,8366.316447324267
829,454892.6340666571,354322.6692648245,100569.96480183264,454892.6340666571,8366.316447324267
830,454893.39500758646,367745.1363563284,87148.25865125809,454893.39500758646,8366.316447324267
831,454894.1559485159,384778.33065856836,70115.82528994755,454894.1559485159,8366.316447324267
832,454894.9168894453,392805.30043170485,62089.61645774045,454894.9168894453,8366.316447324267
833,454895.6778303747,305513.2141479604,149382.4636824143,454895.6778303747,8366.316447324267
834,454896.4387713042,224654.8954753736,230241.5432959306,454896.4387713042,8366.316447324267
835,454897.1997122335,329294.5108124195,125602.68889981396,454897.1997122335,8366.316447324267
836,454897.9606531629,262842.3751544369,192055.58549872597,454897.9606531629,8366.316447324267
837,454898.7215940924,3687.453599742148,451211.26799435023,454898.7215940924,8366.316447324267
838,454899.48253502167,27522.48444561666,427376.998089405,454899.48253502167,8366.316447324267
839,454900.2434759512,3584.0278853746713,451316.2155905765,454900.2434759512,8366.316447324267
840,454901.00441688055,90520.04328781349,364380.96112906706,454901.00441688055,8366.316447324267
841,454901.76535780984,151754.12810948148,303147.63724832836,454901.76535780984,8366.316447324267
842,454902.52629873937,324920.5411711617,129981.98512757765,454902.52629873937,8366.316447324267
843,454903.2872396687,387559.0538718934,67344.23336777532,454903.2872396687,8366.316447324267
844,454904.0481805982,416421.00366759417,38483.044513004046,454904.0481805982,8366.316447324267
845,454904.8091215275,410485.30520934804,44419.50391217943,454904.8091215275,8366.316447324267
846,454905.57006245694,426887.13957692875,28018.430485528213,454905.57006245694,8366.316447324267
847,454906.3310033864,427192.2974888024,27714.03351458403,454906.3310033864,8366.316447324267
848,454907.09194431576,443638.649260649,11268.442683666763,454907.09194431576,8366.316447324267
849,454907.8528852452,443063.08899880346,11844.763886441735,454907.8528852452,8366.316447324267
850,454908.6138261745,454908.6138261745,0.0,454908.6138261745,8366.316447324267
851,454909.37476710393,454909.37476710393,0.0,454909.37476710393,8366.316447324267
852,454910.13570803346,454910.13570803346,0.0,454910.13570803346,8366.316447324267
853,454910.89664896275,454910.89664896275,0.0,454910.89664896275,8366.316447324267
854,454911.6575898921,454911.6575898921,0.0,454911.6575898921,8366.316447324267
855,454912.41853082157,454912.41853082157,0.0,454912.41853082157,8366.316447324267
856,454913.1794717509,454913.1794717509,0.0,454913.1794717509,8366.316447324267
857,454913.94041268044,434536.2467865795,20377.693626100976,454913.94041268044,8366.316447324267
858,454914.7013536098,401616.64579342934,53298.05556018042,454914.7013536098,8366.316447324267
859,454915.46229453915,349528.12432797096,105387.3379665682,454915.46229453915,8366.316447324267
860,454916.2232354686,200593.65579421207,254322.56744125654,454916.2232354686,8366.316447324267
861,454916.984176398,283281.42842604674,171635.55575035125,454916.984176398,8366.316447324267
862,454917.7451173273,296045.0636813272,158872.6814360001,454917.7451173273,8366.316447324267
863,454918.5060582568,305586.9086400167,149331.5974182401,454918.5060582568,8366.316447324267
864,454919.2669991862,298317.15571912174,156602.11128006445,454919.2669991862,8366.316447324267
865,454920.0279401156,145772.06982343196,309147.95811668364,454920.0279401156,8366.316447324267
866,454920.788881045,88873.6081663961,366047.1807146489,454920.788881045,8366.316447324267
867,454921.54982197436,99427.71678965347,355493.8330323209,454921.54982197436,8366.316447324267
868,454922.31076290377,72930.81569533743,381991.49506756634,454922.31076290377,8366.316447324267
869,454923.0717038332,79975.97396255651,374947.09774127667,454923.0717038332,8366.316447324267
870,454923.83264476265,55289.74743567244,399634.0852090902,454923.83264476265,8366.316447324267
871,463296.1345587579,0.0,463296.1345587579,463296.1345587579,8366.316447324267
872,454925.35452662135,121567.51312316727,333357.8414034541,454925.35452662135,8366.316447324267
873,454926.1154675508,165336.72529539512,289589.3901721557,454926.1154675508,8366.316447324267
874,454926.8764084802,45631.06436274119,409295.81204573903,454926.8764084802,8366.316447324267
875,454927.6373494096,44112.182719691365,410815.4546297182,454927.6373494096,8366.316447324267
876,480000.0,0.0,480000.0,480000.0,8366.316447324267
877,480000.0,0.0,480000.0,480000.0,8366.316447324267
878,470760.31020102405,0.0,470760.31020102405,470760.31020102405,8366.316447324267
879,454930.68111312727,27662.252016938,427268.42909618927,454930.68111312727,8366.316447324267
880,454931.44205405656,80400.65358939051,374530.78846466605,454931.44205405656,8366.316447324267
881,454932.20299498603,87150.30838187586,367781.89461311017,454932.20299498603,8366.316447324267
882,454932.9639359154,186229.07207791798,268703.8918579974,454932.9639359154,8366.316447324267
883,480000.0,0.0,480000.0,480000.0,8366.316447324267
884,480000.0,0.0,480000.0,480000.0,8366.316447324267
885,480000.0,0.0,480000.0,480000.0,8366.316447324267
886,480000.0,0.0,480000.0,480000.0,8366.316447324267
887,480000.0,0.0,480000.0,480000.0,8366.316447324267
888,480000.0,0.0,480000.0,480000.0,8366.316447324267
889,480000.0,0.0,480000.0,480000.0,8366.316447324267
890,480000.0,0.0,480000.0,480000.0,8366.316447324267
891,476334.7994145325,0.0,476334.7994145325,476334.7994145325,8366.316447324267
892,480000.0,0.0,480000.0,480000.0,8366.316447324267
893,480000.0,0.0,480000.0,480000.0,8366.316447324267
894,480000.0,0.0,480000.0,480000.0,8366.316447324267
895,480000.0,0.0,480000.0,480000.0,8366.316447324267
896,454943.617108927,4612.748575468315,450330.8685334587,454943.617108927,8366.316447324267
897,454944.37804985646,289716.74016969913,165227.63788015733,454944.37804985646,8366.316447324267
898,454945.1389907858,231361.28481480008,223583.85417598573,454945.1389907858,8366.316447324267
899,454945.8999317153,202109.9758895126,252835.92404220268,454945.8999317153,8366.316447324267
900,454946.6608726446,75784.82187123003,379161.8390014146,454946.6608726446,8366.316447324267
901,454947.42181357404,75016.88978664891,379930.5320269251,454947.42181357404,8366.316447324267
902,454948.1827545035,929.4288083263673,454018.75394617714,454948.1827545035,8366.316447324267
903,469029.7916157357,0.0,469029.7916157357,469029.7916157357,8366.316447324267
904,454949.7046363623,19761.0503887955,435188.6542475668,454949.7046363623,8366.316447324267
905,454950.4655772917,13330.952636189992,441619.5129411017,454950.4655772917,8366.316447324267
906,454951.226518221,60248.12446924212,394703.1020489789,454951.226518221,8366.316447324267
907,454951.98745915043,166859.54592267598,288092.44153647445,454951.98745915043,8366.316447324267
908,454952.74840007984,15895.240259647951,439057.5081404319,454952.74840007984,8366.316447324267
909,454953.50934100914,24939.365096313006,430014.14424469613,454953.50934100914,8366.316447324267
910,454954.27028193866,59326.51204434654,395627.7582375921,454954.27028193866,8366.316447324267
911,480000.0,0.0,480000.0,480000.0,8366.316447324267
912,480000.0,0.0,480000.0,480000.0,8366.316447324267
913,480000.0,0.0,480000.0,480000.0,8366.316447324267
914,480000.0,0.0,480000.0,480000.0,8366.316447324267
915,480000.0,0.0,480000.0,480000.0,8366.316447324267
916,480000.0,0.0,480000.0,480000.0,8366.316447324267
917,480000.0,0.0,480000.0,480000.0,8366.316447324267
918,454960.3578093739,35786.62538570608,419173.7324236678,454960.3578093739,8366.316447324267
919,454961.1187503032,140940.83352560893,314020.2852246943,454961.1187503032,8366.316447324267
920,454961.8796912327,198323.1368450269,256638.7428462058,454961.8796912327,8366.316447324267
921,454962.640632162,314309.7700886368,140652.87054352523,454962.640632162,8366.316447324267
922,454963.4015730914,381661.1052579811,73302.29631511027,454963.4015730914,8366.316447324267
923,454964.1625140209,385162.3010307192,69801.86148330172,454964.1625140209,8366.316447324267
924,454964.9234549502,390436.6580748719,64528.26538007827,454964.9234549502,8366.316447324267
925,454965.6843958796,383847.5435962471,71118.14079963256,454965.6843958796,8366.316447324267
926,454966.44533680915,388968.8257379037,65997.61959890541,454966.44533680915,8366.316447324267
927,454967.20627773844,390267.06271328725,64700.143564451195,454967.20627773844,8366.316447324267
928,454967.96721866797,363934.98275733483,91032.98446133314,454967.96721866797,8366.316447324267
929,454968.72815959726,329535.55473893543,125433.17342066186,454968.72815959726,8366.316447324267
930,454969.4891005267,209335.68788214348,245633.80121838325,454969.4891005267,8366.316447324267
931,454970.25004145614,140841.63369247026,314128.6163489859,454970.25004145614,8366.316447324267
932,454971.0109823855,64046.1120251838,390924.8989572017,454971.0109823855,8366.316447324267
933,454971.77192331495,3966.586573416367,451005.1853498986,454971.77192331495,8366.316447324267
934,480000.0,0.0,480000.0,480000.0,8366.316447324267
935,480000.0,0.0,480000.0,480000.0,8366.316447324267
936,480000.0,0.0,480000.0,480000.0,8366.316447324267
937,480000.0,0.0,480000.0,480000.0,8366.316447324267
938,480000.0,0.0,480000.0,480000.0,8366.316447324267
939,480000.0,0.0,480000.0,480000.0,8366.316447324267
940,480000.0,0.0,480000.0,480000.0,8366.316447324267
941,480000.0,0.0,480000.0,480000.0,8366.316447324267
942,480000.0,0.0,480000.0,480000.0,8366.316447324267
943,480000.0,0.0,480000.0,480000.0,8366.316447324267
944,480000.0,0.0,480000.0,480000.0,8366.316447324267
945,480000.0,0.0,480000.0,480000.0,8366.316447324267
946,480000.0,0.0,480000.0,480000.0,8366.316447324267
947,480000.0,0.0,480000.0,480000.0,8366.316447324267
948,480000.0,0.0,480000.0,480000.0,8366.316447324267
949,480000.0,0.0,480000.0,480000.0,8366.316447324267
950,480000.0,0.0,480000.0,480000.0,8366.316447324267
951,480000.0,0.0,480000.0,480000.0,8366.316447324267
952,480000.0,0.0,480000.0,480000.0,8366.316447324267
953,480000.0,0.0,480000.0,480000.0,8366.316447324267
954,480000.0,0.0,480000.0,480000.0,8366.316447324267
955,480000.0,0.0,480000.0,480000.0,8366.316447324267
956,480000.0,0.0,480000.0,480000.0,8366.316447324267
957,480000.0,0.0,480000.0,480000.0,8366.316447324267
958,480000.0,0.0,480000.0,480000.0,8366.316447324267
959,480000.0,0.0,480000.0,480000.0,8366.316447324267
960,454992.31732840877,36513.73159636906,418478.5857320397,454992.31732840877,8366.316447324267
961,480000.0,0.0,480000.0,480000.0,8366.316447324267
962,480000.0,0.0,480000.0,480000.0,8366.316447324267
963,480000.0,0.0,480000.0,480000.0,8366.316447324267
964,480000.0,0.0,480000.0,480000.0,8366.316447324267
965,480000.0,0.0,480000.0,480000.0,8366.316447324267
966,480000.0,0.0,480000.0,480000.0,8366.316447324267
967,480000.0,0.0,480000.0,480000.0,8366.316447324267
968,480000.0,0.0,480000.0,480000.0,8366.316447324267
969,480000.0,0.0,480000.0,480000.0,8366.316447324267
970,480000.0,0.0,480000.0,480000.0,8366.316447324267
971,473154.52989263315,0.0,473154.52989263315,473154.52989263315,8366.316447324267
972,455001.4486195616,49155.51755842124,405845.9310611404,455001.4486195616,8366.316447324267
973,455002.209560491,179899.55709384632,275102.6524666447,455002.209560491,8366.316447324267
974,455002.9705014203,177542.09141573496,277460.87908568536,455002.9705014203,8366.316447324267
975,455003.7314423498,120191.02062257152,334812.71081977827,455003.7314423498,8366.316447324267
976,455004.4923832792,182347.6273352467,272656.8650480325,455004.4923832792,8366.316447324267
977,455005.25332420866,187779.4180101694,267225.83531403926,455005.25332420866,8366.316447324267
978,455006.01426513796,188767.63890273398,266238.375362404,455006.01426513796,8366.316447324267
979,455006.77520606737,142584.41197587602,312422.36323019135,455006.77520606737,8366.316447324267
980,455007.5361469969,262247.9684343316,192759.56771266533,455007.5361469969,8366.316447324267
981,455008.2970879262,378151.8984173279,76856.39867059831,455008.2970879262,8366.316447324267
982,455009.0580288556,450868.8157619603,4140.242266895322,455009.0580288556,8366.316447324267
983,455009.81896978506,455009.81896978506,0.0,455009.81896978506,8366.316447324267
984,455010.57991071435,455010.57991071435,0.0,455010.57991071435,8366.316447324267
985,455011.3408516439,455011.3408516439,0.0,455011.3408516439,8366.316447324267
986,455012.1017925733,455012.1017925733,0.0,455012.1017925733,8366.316447324267
987,455012.8627335026,419711.1265024855,35301.736231017116,455012.8627335026,8366.316447324267
988,455013.62367443205,401339.0258941862,53674.59778024585,455013.62367443205,8366.316447324267
989,455014.3846153614,384889.3057395763,70125.07887578511,455014.3846153614,8366.316447324267
990,455015.14555629087,379214.951033288,75800.19452300291,455015.14555629087,8366.316447324267
991,455015.9064972202,380631.9508708181,74383.95562640212,455015.9064972202,8366.316447324267
992,455016.66743814957,327035.3228648023,127981.34457334722,455016.66743814957,8366.316447324267
993,455017.4283790791,302378.4781288149,152638.9502502642,455017.4283790791,8366.316447324267
994,455018.1893200084,380407.4865978152,74610.70272219324,455018.1893200084,8366.316447324267
995,455018.9502609379,358751.0851965493,96267.86506438858,455018.9502609379,8366.316447324267
996,455019.7112018672,346235.41335583566,108784.29784603156,455019.7112018672,8366.316447324267
997,455020.4721427966,354958.0585635973,100062.41357919927,455020.4721427966,8366.316447324267
998,455021.23308372614,361237.2749949823,93783.95808874388,455021.23308372614,8366.316447324267
999,455021.99402465543,310542.6795381595,144479.31448649592,455021.99402465543,8366.316447324267
1000,455022.75496558484,257340.57907328955,197682.1758922953,455022.75496558484,8366.316447324267
1001,455023.51590651425,213080.8170828207,241942.69882369356,455023.51590651425,8366.316447324267
1002,455024.2768474436,210301.9890596661,244722.2877877775,455024.2768474436,8366.316447324267
1003,480000.0,0.0,480000.0,480000.0,8366.316447324267
1004,480000.0,0.0,480000.0,480000.0,8366.316447324267
1005,480000.0,0.0,480000.0,480000.0,8366.316447324267
1006,455027.3206111613,5174.970895985025,449852.3497151763,455027.3206111613,8366.316447324267
1007,480000.0,0.0,480000.0,480000.0,8366.316447324267
1008,455028.84249302006,89418.09020133555,365610.7522916845,455028.84249302006,8366.316447324267
1009,480000.0,0.0,480000.0,480000.0,8366.316447324267
1010,455030.3643748789,136169.45515774825,318860.9092171306,455030.3643748789,8366.316447324267
1011,455031.1253158083,96681.36226952629,358349.763046282,455031.1253158083,8366.316447324267
1012,455031.8862567377,159376.89391762693,295654.99233911076,455031.8862567377,8366.316447324267
1013,464436.51744376833,0.0,464436.51744376833,464436.51744376833,8366.316447324267
1014,455033.40813859645,67936.43385258282,387096.97428601363,455033.40813859645,8366.316447324267
1015,455034.16907952586,293353.3720182653,161680.7970612606,455034.16907952586,8366.316447324267
1016,455034.9300204554,315113.88707125094,139921.04294920442,455034.9300204554,8366.316447324267
1017,455035.6909613847,396277.1406768455,58758.55028453916,455035.6909613847,8366.316447324267
1018,455036.4519023141,455036.4519023141,0.0,455036.4519023141,8366.316447324267
1019,455037.2128432435,348889.0875494648,106148.1252937787,455037.2128432435,8366.316447324267
1020,455037.9737841729,222073.2480141053,232964.7257700676,455037.9737841729,8366.316447324267
1021,455038.73472510226,256389.71377399444,198649.0209511078,455038.73472510226,8366.316447324267
1022,455039.4956660317,342481.0529213231,112558.44274470865,455039.4956660317,8366.316447324267
1023,455040.2566069611,334384.26332966157,120655.99327729951,455040.2566069611,8366.316447324267
1024,455041.01754789054,247880.58657423165,207160.4309736589,455041.01754789054,8366.316447324267
1025,455041.77848881995,113194.29460795538,341847.4838808646,455041.77848881995,8366.316447324267
1026,455042.53942974925,172186.66559712245,282855.8738326268,455042.53942974925,8366.316447324267
1027,480000.0,0.0,480000.0,480000.0,8366.316447324267
1028,480000.0,0.0,480000.0,480000.0,8366.316447324267
1029,480000.0,0.0,480000.0,480000.0,8366.316447324267
1030,455045.58319346694,10356.91919685487,444688.6639966121,455045.58319346694,8366.316447324267
1031,455046.3441343963,3585.386745904456,451460.95738849184,455046.3441343963,8366.316447324267
1032,455047.1050753257,2328.2957388280774,452718.8093364976,455047.1050753257,8366.316447324267
1033,455047.8660162551,82810.77462862636,372237.09138762875,455047.8660162551,8366.316447324267
1034,455048.6269571845,32085.100304263586,422963.52665292093,455048.6269571845,8366.316447324267
1035,455049.387898114,55010.603825289756,400038.78407282423,455049.387898114,8366.316447324267
1036,455050.1488390433,22744.116518602183,432306.0323204411,455050.1488390433,8366.316447324267
1037,455050.9097799728,185264.34409164364,269786.56568832917,455050.9097799728,8366.316447324267
1038,455051.67072090216,130998.19851826422,324053.47220263793,455051.67072090216,8366.316447324267
1039,455052.4316618315,141305.22889911756,313747.20276271395,455052.4316618315,8366.316447324267
1040,455053.192602761,123384.6840705052,331668.5085322558,455053.192602761,8366.316447324267
1041,455053.95354369027,211166.1108331149,243887.84271057538,455053.95354369027,8366.316447324267
1042,455054.7144846197,352241.42540035665,102813.28908426304,455054.7144846197,8366.316447324267
1043,455055.4754255492,354697.558737183,100357.91668836621,455055.4754255492,8366.316447324267
1044,455056.2363664785,406862.64643417444,48193.589932304065,455056.2363664785,8366.316447324267
1045,455056.99730740796,412490.2872251561,42566.71008225187,455056.99730740796,8366.316447324267
1046,455057.7582483373,408463.1602583686,46594.597989968745,455057.7582483373,8366.316447324267
1047,455058.5191892667,398459.06274165114,56599.456447615594,455058.5191892667,8366.316447324267
1048,455059.28013019625,420723.9393627195,34335.340767476744,455059.28013019625,8366.316447324267
1049,455060.0410711256,404645.0615015045,50414.97956962109,455060.0410711256,8366.316447324267
1050,455060.802012055,434188.75887066365,20872.043141391357,455060.802012055,8366.316447324267
1051,455061.56295298436,455061.56295298436,0.0,455061.56295298436,8366.316447324267
1052,455062.32389391377,455062.32389391377,0.0,455062.32389391377,8366.316447324267
1053,455063.08483484323,424825.74321249867,30237.341622344557,455063.08483484323,8366.316447324267
1054,455063.8457757725,370586.0408040406,84477.80497173192,455063.8457757725,8366.316447324267
1055,455064.6067167019,259791.21826827637,195273.3884484255,455064.6067167019,8366.316447324267
1056,455065.36765763134,225054.5588448375,230010.80881279384,455065.36765763134,8366.316447324267
1057,455066.12859856075,343069.59191538126,111996.5366831795,455066.12859856075,8366.316447324267
1058,455066.88953949016,378276.7114598839,76790.17807960627,455066.88953949016,8366.316447324267
1059,455067.6504804195,284273.2210457975,170794.429434622,455067.6504804195,8366.316447324267
1060,455068.411421349,154936.71983389952,300131.69158744946,455068.411421349,8366.316447324267
1061,455069.17236227845,48516.62526562257,406552.5470966559,455069.17236227845,8366.316447324267
1062,455069.9333032078,25456.863424204465,429613.06987900333,455069.9333032078,8366.316447324267
1063,475732.3969424451,0.0,475732.3969424451,475732.3969424451,8366.316447324267
1064,480000.0,0.0,480000.0,480000.0,8366.316447324267
1065,455072.21612599597,29590.907195918786,425481.3089300772,455072.21612599597,8366.316447324267
1066,455072.97706692544,171979.41135695606,283093.5657099694,455072.97706692544,8366.316447324267
1067,455073.7380078547,160983.74200657394,294089.9960012808,455073.7380078547,8366.316447324267
1068,455074.4989487841,242879.1933331006,212195.3056156835,455074.4989487841,8366.316447324267
1069,455075.2598897136,239701.2330865444,215374.0268031692,455075.2598897136,8366.316447324267
1070,455076.02083064296,295819.67376427015,159256.3470663728,455076.02083064296,8366.316447324267
1071,455076.78177157236,370509.2680596225,84567.51371194985,455076.78177157236,8366.316447324267
1072,455077.5427125018,382212.7409377693,72864.80177473249,455077.5427125018,8366.316447324267
1073,455078.3036534311,394730.6028736498,60347.70077978134,455078.3036534311,8366.316447324267
1074,455079.06459436065,439216.2352418263,15862.829352534385,455079.06459436065,8366.316447324267
1075,455079.82553529006,455079.82553529006,0.0,455079.82553529006,8366.316447324267
1076,455080.5864762194,361729.20973453764,93351.37674168177,455080.5864762194,8366.316447324267
1077,455081.3474171488,240946.80369788042,214134.5437192684,455081.3474171488,8366.316447324267
1078,480000.0,0.0,480000.0,480000.0,8366.316447324267
1079,480000.0,0.0,480000.0,480000.0,8366.316447324267
1080,480000.0,0.0,480000.0,480000.0,8366.316447324267
1081,480000.0,0.0,480000.0,480000.0,8366.316447324267
1082,480000.0,0.0,480000.0,480000.0,8366.316447324267
1083,480000.0,0.0,480000.0,480000.0,8366.316447324267
1084,480000.0,0.0,480000.0,480000.0,8366.316447324267
1085,480000.0,0.0,480000.0,480000.0,8366.316447324267
1086,480000.0,0.0,480000.0,480000.0,8366.316447324267
1087,480000.0,0.0,480000.0,480000.0,8366.316447324267
1088,480000.0,0.0,480000.0,480000.0,8366.316447324267
1089,480000.0,0.0,480000.0,480000.0,8366.316447324267
1090,480000.0,0.0,480000.0,480000.0,8366.316447324267
1091,480000.0,0.0,480000.0,480000.0,8366.316447324267
1092,455092.7615310899,46731.07187287102,408361.6896582189,455092.7615310899,8366.316447324267
1093,455093.52247201925,142369.1073525792,312724.41511944006,455093.52247201925,8366.316447324267
1094,455094.28341294854,196768.35418773617,258325.92922521237,455094.28341294854,8366.316447324267
1095,455095.04435387807,233355.0410216404,221740.00333223765,455095.04435387807,8366.316447324267
1096,455095.8052948074,266593.04935896327,188502.75593584418,455095.8052948074,8366.316447324267
