,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
961,789861.4960352783,0.0,789861.4960352783,789861.4960352783,15227.930892589271
962,791321.2687468325,0.0,791321.2687468325,791321.2687468325,15253.734353297805
963,775272.476601792,0.0,775272.476601792,775272.476601792,14969.431442584866
964,780090.3342635379,0.0,780090.3342635379,780090.3342635379,15054.819266867267
965,784084.3807410522,0.0,784084.3807410522,784084.3807410522,15125.55461456519
966,745347.6280071561,0.0,745347.6280071561,745347.6280071561,14437.424998313165
967,793351.201756787,0.0,793351.201756787,793351.201756787,15289.514576174846
968,810441.3544310258,0.0,810441.3544310258,810441.3544310258,15591.362461885252
969,866458.0803544368,0.0,866458.0803544368,866458.0803544368,16575.453176287087
970,844613.4837619823,0.0,844613.4837619823,844613.4837619823,16192.615404259355
971,959899.3294696358,0.0,959899.3294696358,959899.3294696358,18199.48768082934
972,1020836.4846578361,0.0,1020836.4846578361,1020836.4846578361,19247.35290634887
973,917882.9825162941,0.0,917882.9825162941,917882.9825162941,17471.790263965562
974,1299222.0787931143,0.0,1299222.0787931143,1299222.0787931143,23931.52092582997
975,1400000.0,0.0,1400000.0,1400000.0,25589.21778759591
976,1002820.3818934773,0.0,1002820.3818934773,1002820.3818934773,18938.310392040545
977,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.433496664566
978,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.407959888837
979,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.382423198429
980,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.356886593341
981,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.331350073573
982,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.305813639116
983,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.280277289976
984,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.254741026152
985,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.229204847643
986,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.203668754451
987,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.178132746572
988,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.15259682401
989,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.127060986757
990,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15278.101525234822
991,877370.7578100774,0.0,877370.7578100774,877370.7578100774,16765.620544973975
992,815885.70802109,0.0,815885.70802109,815885.70802109,15686.734494197133
993,924176.9666931897,0.0,924176.9666931897,924176.9666931897,17580.476188549845
994,1025227.252753404,0.0,1025227.252753404,1025227.252753404,19321.826644802575
995,1032522.8271523882,0.0,1032522.8271523882,1032522.8271523882,19446.600386305716
996,1088156.8282465767,0.0,1088156.8282465767,1088156.8282465767,20394.381846161195
997,1079532.0492487256,0.0,1079532.0492487256,1079532.0492487256,20247.8599105631
998,979385.2786790495,0.0,979385.2786790495,979385.2786790495,18534.68610703315
999,905077.1953968506,0.0,905077.1953968506,905077.1953968506,17248.42050446203
1000,1400000.0,0.0,1400000.0,1400000.0,25588.19473210225
1001,968597.841738062,0.0,968597.841738062,968597.841738062,18348.68546429233
1002,792561.0362678057,0.0,792561.0362678057,792561.0362678057,15274.634409264063
1003,789412.7463408988,0.0,789412.7463408988,789412.7463408988,15218.910523614904
1004,787418.0490789235,0.0,787418.0490789235,787418.0490789235,15183.582004877833
1005,778127.5974777,0.0,778127.5974777,778127.5974777,15018.989551553033
1006,729761.851845974,0.0,729761.851845974,729761.851845974,14158.438884030444
1007,787677.0431210097,0.0,787677.0431210097,787677.0431210097,15188.090432916324
1008,352715.4673082149,0.0,352715.4673082149,352715.4673082149,7198.9335416808435
1009,566584.3095230318,0.0,566584.3095230318,566584.3095230318,11205.116548479567
1010,618603.0647804209,0.0,618603.0647804209,618603.0647804209,12155.322961015074
1011,653336.106363125,0.0,653336.106363125,653336.106363125,12785.088862720779
1012,530696.0736884408,0.0,530696.0736884408,530696.0736884408,10544.382623233156
1013,508040.9239086172,0.0,508040.9239086172,508040.9239086172,10125.062187442489
1014,530728.5646669915,0.0,530728.5646669915,530728.5646669915,10544.947502739384
1015,379311.5811851585,0.0,379311.5811851585,379311.5811851585,7706.780002885902
1016,263784.7373541611,0.0,263784.7373541611,263784.7373541611,5476.034886786754
1017,228753.09393467486,0.0,228753.09393467486,228753.09393467486,4785.482686038725
1018,683338.8988193215,0.0,683338.8988193215,683338.8988193215,13326.047252477749
1019,1219847.6580164658,0.0,1219847.6580164658,1219847.6580164658,22610.578947914768
1020,1251916.3832500926,0.0,1251916.3832500926,1251916.3832500926,23145.013771206464
1021,1304133.5178178875,0.0,1304133.5178178875,1304133.5178178875,24010.929744250465
1022,1310716.4150594492,0.0,1310716.4150594492,1310716.4150594492,24119.68565057891
1023,1254872.1871895287,0.0,1254872.1871895287,1254872.1871895287,23194.057357487833
1024,925189.9672054555,0.0,925189.9672054555,925189.9672054555,17597.137771320948
1025,214057.31429487624,0.0,214057.31429487624,214057.31429487624,4493.377487932214
1026,442175.0669000822,0.0,442175.0669000822,442175.0669000822,8895.45086301268
1027,645967.1596879617,0.0,645967.1596879617,645967.1596879617,12651.439793238118
1028,682537.3760408519,0.0,682537.3760408519,682537.3760408519,13311.3991161391
1029,758719.5443484491,0.0,758719.5443484491,758719.5443484491,14673.855525897221
1030,780931.2876151503,0.0,780931.2876151503,780931.2876151503,15068.042272555624
1031,724298.8599271479,0.0,724298.8599271479,724298.8599271479,14060.237778524795
1032,716204.1312025647,0.0,716204.1312025647,716204.1312025647,13915.440770953624
1033,550868.3617708058,0.0,550868.3617708058,550868.3617708058,10915.877105223404
1034,396375.84764067293,0.0,396375.84764067293,396375.84764067293,8030.810175530294
1035,257124.4872334752,0.0,257124.4872334752,257124.4872334752,5345.139843233783
1036,205740.24456937014,0.0,205740.24456937014,205740.24456937014,4317.34962045529
1037,219342.7308351751,0.0,219342.7308351751,219342.7308351751,4563.658686300158
1038,231071.97974047525,0.0,231071.97974047525,231071.97974047525,4831.2314209271535
1039,622783.2520743407,0.0,622783.2520743407,622783.2520743407,12230.681588381967
1040,1219823.2641659856,0.0,1219823.2641659856,1219823.2641659856,22609.3480569954
1041,1393509.1819743777,0.0,1393509.1819743777,1393509.1819743777,25480.258181140613
1042,837056.1911924508,0.0,837056.1911924508,837056.1911924508,16057.910805238855
1043,750084.4406593072,0.0,750084.4406593072,750084.4406593072,14519.855013685492
1044,979623.4857236672,0.0,979623.4857236672,979623.4857236672,18537.328981437164
1045,1226730.549734624,0.0,1226730.549734624,1226730.549734624,22724.45167691093
1046,321872.70096580626,0.0,321872.70096580626,321872.70096580626,6605.422704660112
1047,210391.47439394277,0.0,210391.47439394277,210391.47439394277,4409.802005672344
1048,226404.1291354977,0.0,226404.1291354977,226404.1291354977,4702.737909872511
1049,386603.4094564882,0.0,386603.4094564882,386603.4094564882,7844.989037547535
1050,524591.8344344231,0.0,524591.8344344231,524591.8344344231,10430.835523249792
1051,528715.8178274562,0.0,528715.8178274562,528715.8178274562,10507.036821340917
1052,576908.1623405523,0.0,576908.1623405523,576908.1623405523,11393.487414383444
1053,609506.7140775685,0.0,609506.7140775685,609506.7140775685,11988.831427879955
1054,603239.5485997648,0.0,603239.5485997648,603239.5485997648,11874.61168209075
1055,678638.0502903431,0.0,678638.0502903431,678638.0502903431,13240.535863511304
1056,665069.0727297182,0.0,665069.0727297182,665069.0727297182,12995.953045066442
1057,770089.8394723044,0.0,770089.8394723044,770089.8394723044,14875.040751322054
1058,788203.8549342178,0.0,788203.8549342178,788203.8549342178,15196.02921302022
1059,782144.5015136737,0.0,782144.5015136737,782144.5015136737,15088.719493842033
1060,782676.7988346978,0.0,782676.7988346978,782676.7988346978,15098.12283833295
1061,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15276.193052206336
1062,788167.0160027879,0.0,788167.0160027879,788167.0160027879,15195.275696073399
1063,1055158.085938776,0.0,1055158.085938776,1055158.085938776,19830.74254571293
1064,1400000.0,0.0,1400000.0,1400000.0,25585.453547868925
1065,1400000.0,0.0,1400000.0,1400000.0,25585.410794321757
1066,1400000.0,0.0,1400000.0,1400000.0,25585.368040917434
1067,1400000.0,0.0,1400000.0,1400000.0,25585.325287655985
1068,1400000.0,0.0,1400000.0,1400000.0,25585.282534537382
1069,1254348.4928563111,0.0,1254348.4928563111,1254348.4928563111,23183.50855560456
1070,834733.8760549376,0.0,834733.8760549376,834733.8760549376,16016.302401665227
1071,904356.7543435603,0.0,904356.7543435603,904356.7543435603,17233.721535226192
1072,683530.6666839157,0.0,683530.6666839157,683530.6666839157,13328.195276037615
1073,720511.1441941336,0.0,720511.1441941336,720511.1441941336,13991.441196701611
1074,776710.66046238,0.0,776710.66046238,776710.66046238,14992.041466964281
1075,787214.9191901805,0.0,787214.9191901805,787214.9191901805,15178.086314669476
1076,791403.933839754,0.0,791403.933839754,791403.933839754,15252.181527561688
1077,790531.3722487779,0.0,790531.3722487779,790531.3722487779,15236.720791364129
1078,788059.7939606908,0.0,788059.7939606908,788059.7939606908,15192.963176373494
1079,787074.3920510226,0.0,787074.3920510226,787074.3920510226,15175.497539345171
1080,777871.2283293486,0.0,777871.2283293486,777871.2283293486,15012.463430718864
1081,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15275.67400682949
1082,726224.236150076,0.0,726224.236150076,726224.236150076,14093.348957511713
1083,424426.6537462325,0.0,424426.6537462325,424426.6537462325,8560.49844559142
1084,382855.6377313521,0.0,382855.6377313521,382855.6377313521,7773.239772049011
1085,530108.3298837476,0.0,530108.3298837476,530108.3298837476,10532.140662553133
1086,445556.9969169857,0.0,445556.9969169857,445556.9969169857,8957.972556155295
1087,1041256.5446526974,0.0,1041256.5446526974,1041256.5446526974,19592.785972637277
1088,1400000.0,0.0,1400000.0,1400000.0,25584.474436705994
1089,1400000.0,0.0,1400000.0,1400000.0,25584.43168643032
1090,1348414.2431210263,0.0,1348414.2431210263,1348414.2431210263,24738.328645695863
1091,1327180.9773915964,0.0,1327180.9773915964,1327180.9773915964,24388.615060376414
1092,1345262.9373576636,0.0,1345262.9373576636,1345262.9373576636,24686.403117422145
1093,1391875.7888876174,0.0,1391875.7888876174,1391875.7888876174,25451.337317598875
1094,1400000.0,0.0,1400000.0,1400000.0,25584.218548269117
1095,1400000.0,0.0,1400000.0,1400000.0,25584.175798848413
1096,1400000.0,0.0,1400000.0,1400000.0,25584.133049570562
1097,548038.4675863322,0.0,548038.4675863322,548038.4675863322,10862.519944621934
1098,527100.1148907043,0.0,527100.1148907043,527100.1148907043,10476.324191003609
1099,711923.0341759303,0.0,711923.0341759303,711923.0341759303,13837.143818951989
1100,760889.2369685248,0.0,760889.2369685248,760889.2369685248,14710.57396177116
1101,721636.181933264,0.0,721636.181933264,721636.181933264,14010.892047576974
1102,495903.0197388206,0.0,495903.0197388206,495903.0197388206,9898.090304927167
1103,667116.3477168528,0.0,667116.3477168528,667116.3477168528,13031.837313454924
1104,491862.52503062517,0.0,491862.52503062517,491862.52503062517,9822.927210831413
1105,407658.9489287572,0.0,407658.9489287572,407658.9489287572,8243.486011740184
1106,316376.7043415482,0.0,316376.7043415482,316376.7043415482,6498.558518386996
1107,326202.14415103756,0.0,326202.14415103756,326202.14415103756,6688.183447411594
1108,328229.43572618073,0.0,328229.43572618073,328229.43572618073,6727.242001329448
1109,287755.9363290263,0.0,287755.9363290263,287755.9363290263,5943.3834469200465
1110,286515.33790600626,0.0,286515.33790600626,286515.33790600626,5919.214231860299
1111,878554.041371374,0.0,878554.041371374,878554.041371374,16782.844466770985
1112,1274379.9037641445,0.0,1274379.9037641445,1274379.9037641445,23514.59869322355
1113,1238082.6791442072,0.0,1238082.6791442072,1238082.6791442072,22911.156218777196
1114,1237882.090073037,0.0,1237882.090073037,1237882.090073037,22907.776138279696
1115,1247913.3893305946,0.0,1247913.3893305946,1247913.3893305946,23074.760493934104
1116,1259307.8995093915,0.0,1259307.8995093915,1259307.8995093915,23264.2008841554
1117,1279793.5722597353,0.0,1279793.5722597353,1279793.5722597353,23604.177817080978
1118,1292097.167664487,0.0,1292097.167664487,1292097.167664487,23807.958629109966
1119,1272797.2046006417,0.0,1272797.2046006417,1272797.2046006417,23488.067279402192
1120,1036457.8069689164,0.0,1036457.8069689164,1036457.8069689164,19509.75212266604
1121,63442.98946288526,0.0,63442.98946288526,63442.98946288526,1326.4154495244195
1122,43646.31499716356,0.0,43646.31499716356,43646.31499716356,911.0262137205658
1123,100527.18743744807,0.0,100527.18743744807,100527.18743744807,1896.2900744397891
1124,83827.84165411232,0.0,83827.84165411232,83827.84165411232,1753.2843530378605
1125,14131.103455423246,0.0,14131.103455423246,14131.103455423246,290.71746241950353
1126,0.0,0.0,0.0,0.0,-0.0
1127,0.0,0.0,0.0,0.0,-0.0
1128,0.0,0.0,0.0,0.0,-0.0
1129,42079.11781446359,0.0,42079.11781446359,42079.11781446359,733.2875070745429
1130,30137.958783683513,0.0,30137.958783683513,30137.958783683513,631.7668315167969
1131,37126.93761055448,0.0,37126.93761055448,37126.93761055448,769.5573002176582
1132,49924.98864724534,0.0,49924.98864724534,49924.98864724534,977.0279827355307
1133,97335.1152827769,0.0,97335.1152827769,97335.1152827769,1872.9934022096318
1134,160093.5494471727,0.0,160093.5494471727,160093.5494471727,3145.7759677158765
1135,772026.4704495436,0.0,772026.4704495436,772026.4704495436,14228.986939119883
1136,1132523.0388593455,0.0,1132523.0388593455,1132523.0388593455,21138.765425422876
1137,1264036.2937088103,0.0,1264036.2937088103,1264036.2937088103,23340.131729549972
1138,1213246.2072211262,0.0,1213246.2072211262,1213246.2072211262,22494.081902225196
1139,1349858.1000061866,0.0,1349858.1000061866,1349858.1000061866,24758.206129576272
1140,1386820.5020604357,0.0,1386820.5020604357,1386820.5020604357,25364.6965414204
1141,1400000.0,0.0,1400000.0,1400000.0,25580.32075478043
1142,1400000.0,0.0,1400000.0,1400000.0,25580.278018382596
1143,1400000.0,0.0,1400000.0,1400000.0,25580.235282127538
1144,1400000.0,0.0,1400000.0,1400000.0,25580.192546015238
1145,973004.8651697871,0.0,973004.8651697871,973004.8651697871,18418.69700815028
1146,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.749669440149
1147,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.724151650611
1148,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.698633946296
1149,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.673116327203
1150,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.647598793332
1151,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.622081344682
1152,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.596563981258
1153,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.571046703042
1154,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.545529510055
1155,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.520012402292
1156,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.494495379746
1157,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.468978442417
1158,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.443461590301
1159,969465.8599178611,0.0,969465.8599178611,969465.8599178611,18357.279435757373
1160,1036928.9437427733,0.0,1036928.9437427733,1036928.9437427733,19514.95328922384
1161,1400000.0,0.0,1400000.0,1400000.0,25579.499116606676
1162,1400000.0,0.0,1400000.0,1400000.0,25579.45638295364
1163,1400000.0,0.0,1400000.0,1400000.0,25579.41364944335
1164,1260585.1845522579,0.0,1260585.1845522579,1260585.1845522579,23281.777968594797
1165,798900.8915720473,0.0,798900.8915720473,798900.8915720473,15381.150162652802
1166,1240990.4931695084,0.0,1240990.4931695084,1240990.4931695084,22955.79937141409
1167,416762.6937526503,0.0,416762.6937526503,416762.6937526503,8413.913005368147
1168,809460.3590286934,0.0,809460.3590286934,809460.3590286934,15567.45549898159
1169,786020.3194057441,0.0,786020.3194057441,786020.3194057441,15153.295787031482
1170,789500.7275615069,0.0,789500.7275615069,789500.7275615069,15214.853883336564
1171,726722.4691833525,0.0,726722.4691833525,726722.4691833525,14098.956118061116
1172,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.080151227028
1173,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.05463567346
1174,789826.3244246608,0.0,789826.3244246608,789826.3244246608,15220.511877245988
1175,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15272.003612599923
1176,790916.1842732608,0.0,790916.1842732608,790916.1842732608,15239.723569017744
1177,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15271.938580709142
1178,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15271.91306562835
1179,792250.1110732185,0.0,792250.1110732185,792250.1110732185,15263.236127308966
1180,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15271.862037027764
1181,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15271.836522202597
1182,792739.4058775078,0.0,792739.4058775078,792739.4058775078,15271.811007462637
1183,1339494.089790389,0.0,1339494.089790389,1339494.089790389,24585.920911357327
1184,1400000.0,0.0,1400000.0,1400000.0,25578.535029205177
1185,1400000.0,0.0,1400000.0,1400000.0,25578.492298772668
1186,1400000.0,0.0,1400000.0,1400000.0,25578.4495684829
1187,1400000.0,0.0,1400000.0,1400000.0,25578.40683833586
1188,1400000.0,0.0,1400000.0,1400000.0,25578.36410833157
1189,1400000.0,0.0,1400000.0,1400000.0,25578.321378470002
1190,1400000.0,0.0,1400000.0,1400000.0,25578.278648751177
1191,1400000.0,0.0,1400000.0,1400000.0,25578.235919175087
1192,1400000.0,0.0,1400000.0,1400000.0,25578.19318974173
1193,1108527.7192236509,0.0,1108527.7192236509,1108527.7192236509,20731.25734298655
1194,744816.8588523715,0.0,744816.8588523715,744816.8588523715,14421.106620522829
1195,759214.5447104279,0.0,759214.5447104279,759214.5447104279,14677.224892802587
1196,738803.6572158105,0.0,738803.6572158105,738803.6572158105,14313.911294110034
1197,707307.7706320803,0.0,707307.7706320803,707307.7706320803,13751.022281075175
1198,731942.5767880826,0.0,731942.5767880826,731942.5767880826,14191.48607050827
1199,670364.5447604514,0.0,670364.5447604514,670364.5447604514,13087.154721740597
1200,626070.5366777907,0.0,626070.5366777907,626070.5366777907,12285.923401704122
1201,623990.7423398673,0.0,623990.7423398673,623990.7423398673,12248.136897580245
1202,539490.508307823,0.0,539490.508307823,539490.508307823,10702.176779853578
1203,641585.0449157973,0.0,641585.0449157973,641585.0449157973,12567.16529035475
1204,423890.73074375564,0.0,423890.73074375564,423890.73074375564,8547.821350648102
1205,488828.0614582082,0.0,488828.0614582082,488828.0614582082,9763.899362450915
1206,350009.2064088271,0.0,350009.2064088271,350009.2064088271,7143.878415506838
1207,1013521.2221885849,0.0,1013521.2221885849,1013521.2221885849,19112.9465562159
1208,1400000.0,0.0,1400000.0,1400000.0,25577.551402306737
1209,1374952.5250541563,0.0,1374952.5250541563,1374952.5250541563,25167.407829529944
1210,1235428.859919038,0.0,1235428.859919038,1235428.859919038,22861.509267485755
1211,1228542.786252394,0.0,1228542.786252394,1228542.786252394,22746.691596117274
1212,1192640.6714583968,0.0,1192640.6714583968,1192640.6714583968,22146.68109660705
1213,1194129.7094724893,0.0,1194129.7094724893,1194129.7094724893,22171.579846968933
1214,1190218.316823693,0.0,1190218.316823693,1190218.316823693,22106.03221370318
1215,1194934.473872154,0.0,1194934.473872154,1194934.473872154,22184.980614986318
1216,1017175.1167818556,0.0,1017175.1167818556,1017175.1167818556,19175.24867202066
1217,163013.4710544528,0.0,163013.4710544528,163013.4710544528,3412.920887391858
1218,135103.69529124812,0.0,135103.69529124812,135103.69529124812,2836.6754434115355
1219,230435.0457240895,0.0,230435.0457240895,230435.0457240895,4524.666988032047
1220,310722.5562304065,0.0,310722.5562304065,310722.5562304065,6387.1534371266125
1221,538847.275419956,0.0,538847.275419956,538847.275419956,10689.678382046231
1222,606992.0094813821,0.0,606992.0094813821,606992.0094813821,11938.21536985521
1223,695877.5112393948,0.0,695877.5112393948,695877.5112393948,13545.101634035485
1224,661640.6610480463,0.0,661640.6610480463,661640.6610480463,12928.923935350165
1225,600289.8540258363,0.0,600289.8540258363,600289.8540258363,11816.017407398514
1226,711304.2078618525,0.0,711304.2078618525,711304.2078618525,13821.55695649557
1227,661184.9696318317,0.0,661184.9696318317,661184.9696318317,12920.6350058438
1228,595579.5455089593,0.0,595579.5455089593,595579.5455089593,11730.034754288026
1229,608877.4796052264,0.0,608877.4796052264,608877.4796052264,11972.40971937425
1230,687999.1848583857,0.0,687999.1848583857,687999.1848583857,13403.462781090233
1231,939597.7882788521,0.0,939597.7882788521,939597.7882788521,17838.71661689754
1232,977140.9655489933,0.0,977140.9655489933,977140.9655489933,18486.791653301123
1233,1335112.7287718826,0.0,1335112.7287718826,1335112.7287718826,24511.195669899727
1234,1220759.5281038312,0.0,1220759.5281038312,1220759.5281038312,22615.43500267895
1235,1019184.4760264545,0.0,1019184.4760264545,1019184.4760264545,19208.571135802707
1236,990275.3195057123,0.0,990275.3195057123,990275.3195057123,18712.618299073736
1237,1078258.3665657146,0.0,1078258.3665657146,1078258.3665657146,20215.99830902422
1238,986772.8228223876,0.0,986772.8228223876,986772.8228223876,18652.341168660754
1239,964880.3791936582,0.0,964880.3791936582,964880.3791936582,18275.289314505742
1240,721426.2765860421,0.0,721426.2765860421,721426.2765860421,14002.293278524383
1241,750234.0393458094,0.0,750234.0393458094,750234.0393458094,14516.017873711095
1242,788673.1086981164,0.0,788673.1086981164,788673.1086981164,15197.95380318014
1243,790919.5682972448,0.0,790919.5682972448,790919.5682972448,15237.660310688836
1244,787489.1155671068,0.0,787489.1155671068,787489.1155671068,15176.956993302298
1245,791026.9436409504,0.0,791026.9436409504,791026.9436409504,15239.508156906053
1246,792300.859737854,0.0,792300.859737854,792300.859737854,15262.007303653534
1247,787359.2450191993,0.0,787359.2450191993,787359.2450191993,15174.583154502647
1248,747535.0623168619,0.0,747535.0623168619,747535.0623168619,14467.813152152636
1249,729018.7834624882,0.0,729018.7834624882,729018.7834624882,14137.706738963732
1250,742314.7889060475,0.0,742314.7889060475,742314.7889060475,14374.801601618823
1251,711022.5145014621,0.0,711022.5145014621,711022.5145014621,13815.928769274951
1252,706293.7071592101,0.0,706293.7071592101,706293.7071592101,13731.213873156577
1253,671283.9843388372,0.0,671283.9843388372,671283.9843388372,13102.17545505238
1254,604157.6715306842,0.0,604157.6715306842,604157.6715306842,11885.930631492802
1255,483781.72929034184,0.0,483781.72929034184,483781.72929034184,9668.847815541081
1256,378580.77196154796,0.0,378580.77196154796,378580.77196154796,7688.641086299957
1257,188045.71498532212,0.0,188045.71498532212,188045.71498532212,3942.155359079894
1258,152354.0682845161,0.0,152354.0682845161,152354.0682845161,3190.1135597221582
1259,144727.7003272499,0.0,144727.7003272499,144727.7003272499,3038.4145761141963
1260,143341.42434496226,0.0,143341.42434496226,143341.42434496226,3000.268625524801
1261,186421.3833941852,0.0,186421.3833941852,186421.3833941852,3738.3526084270143
1262,105888.7856488683,0.0,105888.7856488683,105888.7856488683,2223.4868922284086
1263,116764.80617190583,0.0,116764.80617190583,116764.80617190583,2416.4514226746132
1264,140389.4112209755,0.0,140389.4112209755,140389.4112209755,2871.565115194637
1265,198526.05704360927,0.0,198526.05704360927,198526.05704360927,3952.9112919635195
1266,393315.1314014098,0.0,393315.1314014098,393315.1314014098,7847.435538986952
1267,582624.6406558305,0.0,582624.6406558305,582624.6406558305,11492.001956387188
1268,674281.8582663694,0.0,674281.8582663694,674281.8582663694,13155.182416767315
1269,719666.7767481919,0.0,719666.7767481919,719666.7767481919,13969.460788532728
1270,674402.0853367482,0.0,674402.0853367482,674402.0853367482,13157.303344583572
1271,667998.657099498,0.0,667998.657099498,667998.657099498,13041.912606566764
1272,622800.5512555337,0.0,622800.5512555337,622800.5512555337,12224.093992837714
1273,626151.9514058864,0.0,626151.9514058864,626151.9514058864,12284.924556935119
1274,608818.4256517363,0.0,608818.4256517363,608818.4256517363,11969.80817983955
1275,665746.0228993772,0.0,665746.0228993772,665746.0228993772,13001.21232105663
1276,668811.2306928434,0.0,668811.2306928434,668811.2306928434,13056.450535515722
1277,688130.7930735585,0.0,688130.7930735585,688130.7930735585,13404.08993776703
1278,648566.2371409319,0.0,648566.2371409319,648566.2371409319,12690.913236739983
1279,631184.886043979,0.0,631184.886043979,631184.886043979,12376.118062261972
1280,444459.9758006313,0.0,444459.9758006313,444459.9758006313,8932.84893941102
1281,255721.85277692782,0.0,255721.85277692782,255721.85277692782,5314.251206519007
1282,310141.01331338973,0.0,310141.01331338973,310141.01331338973,6374.860986674119
1283,1336499.5350381904,0.0,1336499.5350381904,1336499.5350381904,24530.92947649573
1284,1332102.2907887104,0.0,1332102.2907887104,1332102.2907887104,24458.47493299046
1285,1312435.743762181,0.0,1312435.743762181,1312435.743762181,24134.1224465146
1286,1304469.442676598,0.0,1304469.442676598,1304469.442676598,24002.505708887726
1287,551848.8382402585,0.0,551848.8382402585,551848.8382402585,10927.26851523785
1288,121109.67393469381,0.0,121109.67393469381,121109.67393469381,2536.7876824712744
1289,91831.19786279545,0.0,91831.19786279545,91831.19786279545,1922.5303358677402
1290,132142.66424018884,0.0,132142.66424018884,132142.66424018884,2624.862086371035
1291,115498.68085614435,0.0,115498.68085614435,115498.68085614435,2425.0791155589764
1292,150399.71472840224,0.0,150399.71472840224,150399.71472840224,3045.9264414558393
1293,150012.5352689087,0.0,150012.5352689087,150012.5352689087,3143.2074197492507
1294,136981.66887451184,0.0,136981.66887451184,136981.66887451184,2873.5486232182934
1295,108755.5211323283,0.0,108755.5211323283,108755.5211323283,2280.4106840367976
1296,113069.55206947585,0.0,113069.55206947585,113069.55206947585,2366.0986857631824
1297,92054.37920048262,0.0,92054.37920048262,92054.37920048262,1926.9335179684977
1298,68883.93386325082,0.0,68883.93386325082,68883.93386325082,1444.8907370930742
1299,30819.625001840217,0.0,30819.625001840217,30819.625001840217,645.1085134334442
1300,0.0,0.0,0.0,0.0,-0.0
1301,0.0,0.0,0.0,0.0,-0.0
1302,0.0,0.0,0.0,0.0,-0.0
1303,576885.4500705199,0.0,576885.4500705199,576885.4500705199,9487.756888427535
1304,1050192.889097157,0.0,1050192.889097157,1050192.889097157,19733.595170253477
1305,1164179.1044776118,0.0,1164179.1044776118,1164179.1044776118,21662.580487765634
1306,1164179.1044776118,0.0,1164179.1044776118,1164179.1044776118,21662.54431190577
1307,1164179.1044776118,0.0,1164179.1044776118,1164179.1044776118,21662.508136166696
1308,1164179.1044776118,0.0,1164179.1044776118,1164179.1044776118,21662.471960548417
1309,1164179.1044776118,0.0,1164179.1044776118,1164179.1044776118,21662.435785050922
1310,1164179.1044776118,0.0,1164179.1044776118,1164179.1044776118,21662.39960967423
1311,1088465.8723565147,0.0,1088465.8723565147,1088465.8723565147,20384.19520764353
1312,770923.0385752559,0.0,770923.0385752559,770923.0385752559,14879.799972971885
1313,100031.90672843016,0.0,100031.90672843016,100031.90672843016,2096.0457596806855
1314,39736.54333074018,0.0,39736.54333074018,39736.54333074018,833.0791061450742
1315,62197.28515024232,0.0,62197.28515024232,62197.28515024232,1228.7224530150993
1316,87795.76682449273,0.0,87795.76682449273,87795.76682449273,1739.683753616702
1317,97807.07515619311,0.0,97807.07515619311,97807.07515619311,2017.496429178854
1318,61370.405277247155,0.0,61370.405277247155,61370.405277247155,1284.583198739364
1319,63984.27272396444,0.0,63984.27272396444,63984.27272396444,1336.3619605779838
1320,82307.74229640025,0.0,82307.74229640025,82307.74229640025,1650.417380356665
1321,78930.71593294776,0.0,78930.71593294776,78930.71593294776,1655.0749444483436
