,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1062,782570.0,0.0,782570.0,782570.0,15213.080165559068
1063,1095295.0,0.0,1095295.0,1095295.0,20698.43439243156
1064,1423213.0,0.0,1423213.0,1423213.0,26229.363456498893
1065,1560000.0,0.0,1560000.0,1560000.0,28479.03350688188
1066,686895.0,0.0,686895.0,686895.0,13486.858552103828
1067,774679.0,0.0,774679.0,774679.0,15071.500352498231
1068,716041.0,0.0,716041.0,716041.0,14015.251514853242
1069,859901.0,0.0,859901.0,859901.0,16590.74571062506
1070,869372.0,0.0,869372.0,869372.0,16758.450839613477
1071,878592.0,0.0,878592.0,878592.0,16921.501810381196
1072,819469.0,0.0,819469.0,819469.0,15872.134553591997
1073,751960.0,0.0,751960.0,751960.0,14663.202019001907
1074,777986.0,0.0,777986.0,777986.0,15130.62169278098
1075,632876.0,0.0,632876.0,632876.0,12500.96785865397
1076,687422.0,0.0,687422.0,687422.0,13496.206709770628
1077,645329.0,0.0,645329.0,645329.0,12728.895862551679
1078,567199.0,0.0,567199.0,567199.0,11290.96568524157
1079,602275.0,0.0,602275.0,602275.0,11938.75530492695
1080,490797.0,0.0,490797.0,490797.0,9866.33813067304
1081,632683.0,0.0,632683.0,632683.0,12497.306328242275
1082,609994.0,0.0,609994.0,609994.0,12080.752740892922
1083,595145.0,0.0,595145.0,595145.0,11807.299146385943
1084,644372.0,0.0,644372.0,644372.0,12711.24484237357
1085,644546.0,0.0,644546.0,644546.0,12714.406182867597
1086,650129.0,0.0,650129.0,650129.0,12816.455245150622
1087,673093.0,0.0,673093.0,673093.0,13235.331956793714
1088,1548008.0,0.0,1548008.0,1548008.0,28282.0294050768
1089,1560000.0,0.0,1560000.0,1560000.0,28477.965899897878
1090,1560000.0,0.0,1560000.0,1560000.0,28477.91833705521
1091,1560000.0,0.0,1560000.0,1560000.0,28477.870774371393
1092,1560000.0,0.0,1560000.0,1560000.0,28477.82321184641
1093,1560000.0,0.0,1560000.0,1560000.0,28477.775649480274
1094,1526745.0,0.0,1526745.0,1526745.0,27933.675400027787
1095,1499790.0,0.0,1499790.0,1499790.0,27491.314154804968
1096,1029785.0,0.0,1029785.0,1029785.0,19566.663420666395
1097,234000.0,0.0,234000.0,234000.0,4912.013268693961
1098,234000.0,0.0,234000.0,234000.0,4912.005033994937
1099,234000.0,0.0,234000.0,234000.0,4911.996799323346
1100,302052.0,0.0,302052.0,302052.0,6254.589329371756
1101,342836.0,0.0,342836.0,342836.0,7047.616371616219
1102,392161.0,0.0,392161.0,392161.0,7996.734005735073
1103,459425.0,0.0,459425.0,459425.0,9275.300571872225
1104,678904.0,0.0,678904.0,678904.0,13340.71172575007
1105,733603.0,0.0,733603.0,733603.0,14331.659784703748
1106,575980.0,0.0,575980.0,575980.0,11452.948633903266
1107,651074.0,0.0,651074.0,651074.0,12833.265649260378
1108,684308.0,0.0,684308.0,684308.0,13438.891957405289
1109,644492.0,0.0,644492.0,644492.0,12712.901084089634
1110,582665.0,0.0,582665.0,582665.0,11576.439119118097
1111,1091714.0,0.0,1091714.0,1091714.0,20635.255996415093
1112,1396835.0,0.0,1396835.0,1396835.0,25789.89660318633
1113,1418396.0,0.0,1418396.0,1418396.0,26147.531161531755
1114,1461317.0,0.0,1461317.0,1461317.0,26857.100978572988
1115,1511120.0,0.0,1511120.0,1511120.0,27676.519048436974
1116,1408974.0,0.0,1408974.0,1408974.0,25991.198336906145
1117,891107.0,0.0,891107.0,891107.0,17141.228534075395
1118,718009.0,0.0,718009.0,718009.0,14049.664889731783
1119,584769.0,0.0,584769.0,584769.0,11615.117315884168
1120,575015.0,0.0,575015.0,575015.0,11434.821958713825
1121,471692.0,0.0,471692.0,471692.0,9506.36714618955
1122,514466.0,0.0,514466.0,514466.0,10308.977064293085
1123,566309.0,0.0,566309.0,566309.0,11273.610233051737
1124,594379.0,0.0,594379.0,594379.0,11792.348821412474
1125,515079.0,0.0,515079.0,515079.0,10320.382433269218
1126,400166.0,0.0,400166.0,400166.0,8149.470992044758
1127,310836.0,0.0,310836.0,310836.0,6425.762195084952
1128,263527.0,0.0,263527.0,263527.0,5497.493290694816
1129,352046.0,0.0,352046.0,352046.0,7225.281523842277
1130,234000.0,0.0,234000.0,234000.0,4911.724801865458
1131,234000.0,0.0,234000.0,234000.0,4911.716568127302
1132,172524.0,0.0,172524.0,172524.0,3614.4839095889856
1133,92421.0,0.0,92421.0,92421.0,1935.56652481688
1134,91151.0,0.0,91151.0,91151.0,1910.330028166464
1135,946108.0,0.0,946108.0,946108.0,16221.181621536121
1136,1359658.0,0.0,1359658.0,1359658.0,25169.194471925148
1137,1358209.0,0.0,1358209.0,1358209.0,25144.990976066107
1138,1358209.0,0.0,1358209.0,1358209.0,25144.94898513173
1139,1358209.0,0.0,1358209.0,1358209.0,25144.906994337576
1140,1388520.0,0.0,1388520.0,1388520.0,25649.500713497095
1141,1389638.0,0.0,1389638.0,1389638.0,25668.039627138107
1142,1403868.0,0.0,1403868.0,1403868.0,25904.31322532677
1143,1395463.0,0.0,1395463.0,1395463.0,25764.732282348807
1144,1008010.0,0.0,1008010.0,1008010.0,19186.444802931408
1145,115746.0,0.0,115746.0,115746.0,2420.7491546513206
1146,279083.0,0.0,279083.0,279083.0,5279.587648185597
1147,501232.0,0.0,501232.0,501232.0,10059.993087806059
1148,718243.0,0.0,718243.0,718243.0,14051.97915978729
1149,760974.0,0.0,760974.0,760974.0,14822.142676999878
1150,789252.0,0.0,789252.0,789252.0,15329.166306543528
1151,792044.0,0.0,792044.0,792044.0,15379.091821886612
1152,792768.0,0.0,792768.0,792768.0,15392.01580573937
1153,795479.0,0.0,795479.0,795479.0,15440.467855646828
1154,796463.0,0.0,796463.0,796463.0,15458.033171668883
1155,796463.0,0.0,796463.0,796463.0,15458.007356223185
1156,796463.0,0.0,796463.0,796463.0,15457.981540863666
1157,796463.0,0.0,796463.0,796463.0,15457.955725590307
1158,796463.0,0.0,796463.0,796463.0,15457.929910403109
1159,1477233.0,0.0,1477233.0,1477233.0,27115.319932890216
1160,1560000.0,0.0,1560000.0,1560000.0,28472.49883244237
1161,1560000.0,0.0,1560000.0,1560000.0,28472.451287854186
1162,1560000.0,0.0,1560000.0,1560000.0,28472.40374342475
1163,1560000.0,0.0,1560000.0,1560000.0,28472.35619915408
1164,1560000.0,0.0,1560000.0,1560000.0,28472.308655042154
1165,884732.0,0.0,884732.0,884732.0,17025.889031421342
1166,936390.0,0.0,936390.0,936390.0,17934.871939453496
1167,859310.0,0.0,859310.0,859310.0,16576.158583511406
1168,800860.0,0.0,800860.0,800860.0,15536.235270291936
1169,796463.0,0.0,796463.0,796463.0,15457.635490564247
1170,796463.0,0.0,796463.0,796463.0,15457.609676445927
1171,796463.0,0.0,796463.0,796463.0,15457.583862413776
1172,796463.0,0.0,796463.0,796463.0,15457.558048467785
1173,796463.0,0.0,796463.0,796463.0,15457.53223460795
1174,796463.0,0.0,796463.0,796463.0,15457.506420834274
1175,796463.0,0.0,796463.0,796463.0,15457.480607146761
1176,796463.0,0.0,796463.0,796463.0,15457.4273108273
1177,796463.0,0.0,796463.0,796463.0,15457.401497403822
1178,795488.0,0.0,795488.0,795488.0,15439.946164069352
1179,796463.0,0.0,796463.0,796463.0,15457.349873336228
1180,796463.0,0.0,796463.0,796463.0,15457.324060171217
1181,796361.0,0.0,796361.0,796361.0,15455.474972851494
1182,796463.0,0.0,796463.0,796463.0,15457.272434363298
1183,1008229.0,0.0,1008229.0,1008229.0,19188.21899104105
1184,932646.0,0.0,932646.0,932646.0,17868.637030991802
1185,1278718.0,0.0,1278718.0,1278718.0,23810.793217971735
1186,1464456.0,0.0,1464456.0,1464456.0,26903.57025224735
1187,1560000.0,0.0,1560000.0,1560000.0,28471.223112447304
1188,1560000.0,0.0,1560000.0,1560000.0,28471.175572118667
1189,1515905.0,0.0,1515905.0,1515905.0,27749.48976675425
1190,1006804.0,0.0,1006804.0,1006804.0,19163.229851047112
1191,992902.0,0.0,992902.0,992902.0,18921.41667535962
1192,855045.0,0.0,855045.0,855045.0,16499.840319335228
1193,796463.0,0.0,796463.0,796463.0,15456.979091181112
1194,796463.0,0.0,796463.0,796463.0,15456.953279253636
1195,796463.0,0.0,796463.0,796463.0,15456.927467412317
1196,796463.0,0.0,796463.0,796463.0,15456.901655657144
1197,796463.0,0.0,796463.0,796463.0,15456.875843988122
1198,793999.0,0.0,793999.0,793999.0,15412.79920134103
1199,796398.0,0.0,796398.0,796398.0,15455.662372420546
1200,795597.0,0.0,795597.0,795597.0,15441.31807496986
1201,793035.0,0.0,793035.0,793035.0,15395.48367203588
1202,791694.0,0.0,791694.0,791694.0,15371.474213895444
1203,792329.0,0.0,792329.0,792329.0,15382.806058048072
1204,792138.0,0.0,792138.0,792138.0,15379.36428700276
1205,788475.0,0.0,788475.0,788475.0,15313.80698416649
1206,783405.0,0.0,783405.0,783405.0,15223.021786011312
1207,1025024.0,0.0,1025024.0,1025024.0,19478.92005098097
1208,1212000.0,0.0,1212000.0,1212000.0,22683.427573530153
1209,1224332.0,0.0,1224332.0,1224332.0,22892.252203402615
1210,1151751.0,0.0,1151751.0,1151751.0,21658.611993412756
1211,1268234.0,0.0,1268234.0,1268234.0,23633.33658601996
1212,1560000.0,0.0,1560000.0,1560000.0,28470.08807401334
1213,1552700.0,0.0,1552700.0,1552700.0,28350.794527895807
1214,1560000.0,0.0,1560000.0,1560000.0,28469.993024729967
1215,1560000.0,0.0,1560000.0,1560000.0,28469.945488508354
1216,1241511.0,0.0,1241511.0,1241511.0,23182.439177335655
1217,364650.0,0.0,364650.0,364650.0,7466.418358415251
1218,511774.0,0.0,511774.0,511774.0,10256.002635467274
1219,511313.0,0.0,511313.0,511313.0,10247.366196556255
1220,486712.0,0.0,486712.0,486712.0,9786.343624132352
1221,575017.0,0.0,575017.0,575017.0,11431.841060071998
1222,520739.0,0.0,520739.0,520739.0,10423.410943395627
1223,354768.0,0.0,354768.0,354768.0,7275.9217952750605
1224,377340.0,0.0,377340.0,377340.0,7710.24537755743
1225,347791.0,0.0,347791.0,347791.0,7141.198087561817
1226,234000.0,0.0,234000.0,234000.0,4910.392087943343
1227,213631.0,0.0,213631.0,213631.0,4473.561497488545
1228,32839.0,0.0,32839.0,32839.0,685.4197271536423
1229,54974.0,0.0,54974.0,54974.0,1070.598168906106
1230,0.0,0.0,0.0,0.0,-0.0
1231,792866.0,0.0,792866.0,792866.0,12825.404515048569
1232,148301.0,0.0,148301.0,148301.0,3110.358416337925
1233,553683.0,0.0,553683.0,553683.0,10345.798555464095
1234,1231139.0,0.0,1231139.0,1231139.0,23004.138574903365
1235,1152271.0,0.0,1152271.0,1152271.0,21664.38461748164
1236,1317863.0,0.0,1317863.0,1317863.0,24463.318952576446
1237,1423707.0,0.0,1423707.0,1423707.0,26225.501644620435
1238,1014267.0,0.0,1014267.0,1014267.0,19289.319355230302
1239,541022.0,0.0,541022.0,541022.0,10799.851611771881
1240,274057.0,0.0,274057.0,274057.0,5702.7953296740525
1241,447874.0,0.0,447874.0,447874.0,9052.926981896833
1242,514508.0,0.0,514508.0,514508.0,10305.554462872298
1243,627856.0,0.0,627856.0,627856.0,12402.938020830183
1244,662811.0,0.0,662811.0,662811.0,13041.909206371642
1245,665283.0,0.0,665283.0,665283.0,13086.943946122079
1246,728052.0,0.0,728052.0,728052.0,14225.298938751026
1247,789862.0,0.0,789862.0,789862.0,15335.919261156556
1248,784300.0,0.0,784300.0,784300.0,15236.358898038336
1249,783214.0,0.0,783214.0,783214.0,15216.889720423886
1250,762695.0,0.0,762695.0,762695.0,14848.92041698094
1251,671180.0,0.0,671180.0,671180.0,13194.22393990655
1252,709041.0,0.0,709041.0,709041.0,13881.518008085808
1253,704386.0,0.0,704386.0,704386.0,13797.202825895383
1254,546848.0,0.0,546848.0,546848.0,10907.871655523963
1255,996190.0,0.0,996190.0,996190.0,18974.67395443643
1256,455657.0,0.0,455657.0,455657.0,9199.809585533392
1257,347386.0,0.0,347386.0,347386.0,7132.168147236207
1258,383720.0,0.0,383720.0,383720.0,7831.281375839355
1259,348770.0,0.0,348770.0,348770.0,7158.879333652014
1260,275331.0,0.0,275331.0,275331.0,5727.665476785729
1261,281463.0,0.0,281463.0,281463.0,5848.2014987433695
1262,213149.0,0.0,213149.0,213149.0,4463.220306749814
1263,248807.0,0.0,248807.0,248807.0,5095.379109447755
1264,230179.0,0.0,230179.0,230179.0,4823.006276533603
1265,307425.0,0.0,307425.0,307425.0,6312.143264106725
1266,792525.0,0.0,792525.0,792525.0,15382.883779240365
1267,716073.0,0.0,716073.0,716073.0,14008.225706772802
1268,724505.0,0.0,724505.0,724505.0,14160.571740668958
1269,750789.0,0.0,750789.0,750789.0,14634.287563337359
1270,627007.0,0.0,627007.0,627007.0,12386.663084289523
1271,684018.0,0.0,684018.0,684018.0,13427.119240420552
1272,687966.0,0.0,687966.0,687966.0,13498.809088829234
1273,627964.0,0.0,627964.0,627964.0,12404.143683401713
1274,613017.0,0.0,613017.0,613017.0,12129.819291839147
1275,628595.0,0.0,628595.0,628595.0,12415.667755919094
1276,645494.0,0.0,645494.0,645494.0,12724.952859328405
1277,648095.0,0.0,648095.0,648095.0,12772.464721343116
1278,570203.0,0.0,570203.0,570203.0,11340.315446696763
1279,887715.0,0.0,887715.0,887715.0,17073.30472224027
1280,974772.0,0.0,974772.0,974772.0,18600.590777722475
1281,776670.0,0.0,776670.0,776670.0,15098.685016528198
1282,618044.0,0.0,618044.0,618044.0,12221.982283229647
1283,728673.0,0.0,728673.0,728673.0,14235.463174245519
1284,765577.0,0.0,765577.0,765577.0,14899.651801887088
1285,733644.0,0.0,733644.0,733644.0,14325.095822444206
1286,495441.0,0.0,495441.0,495441.0,9947.817090483604
1287,335656.0,0.0,335656.0,335656.0,6904.780547214439
1288,307225.0,0.0,307225.0,307225.0,6352.094847540876
1289,351414.0,0.0,351414.0,351414.0,7209.462810535866
1290,278844.0,0.0,278844.0,278844.0,5796.369016076525
1291,467914.0,0.0,467914.0,467914.0,9430.373523099486
1292,349277.0,0.0,349277.0,349277.0,7168.169768724545
1293,244952.0,0.0,244952.0,244952.0,5126.953292765609
1294,186994.0,0.0,186994.0,186994.0,3921.7266225116505
1295,159398.0,0.0,159398.0,159398.0,3341.254037072444
1296,128014.0,0.0,128014.0,128014.0,2685.3306976541553
1297,188485.0,0.0,188485.0,188485.0,3743.4380861370205
1298,238266.0,0.0,238266.0,238266.0,4820.5760703647375
1299,203722.0,0.0,203722.0,203722.0,4264.77021379822
1300,125783.0,0.0,125783.0,125783.0,2630.119477097916
1301,71827.0,0.0,71827.0,71827.0,1503.780525319343
1302,72847.0,0.0,72847.0,72847.0,1524.0168227295012
1303,1044644.0,0.0,1044644.0,1044644.0,17473.35271742908
1304,1443630.0,0.0,1443630.0,1443630.0,26549.8297218575
1305,1395729.0,0.0,1395729.0,1395729.0,25756.56563107994
1306,1366520.0,0.0,1366520.0,1366520.0,25270.85265158403
1307,1358209.0,0.0,1358209.0,1358209.0,25132.341400246263
1308,1358209.0,0.0,1358209.0,1358209.0,25132.29945153477
1309,1358209.0,0.0,1358209.0,1358209.0,25132.25750296328
1310,1358209.0,0.0,1358209.0,1358209.0,25132.215554531784
1311,1311942.0,0.0,1311942.0,1311942.0,24359.03235531518
1312,938230.0,0.0,938230.0,938230.0,17959.22289453289
1313,0.0,0.0,0.0,0.0,-0.0
1314,0.0,0.0,0.0,0.0,-0.0
1315,0.0,0.0,0.0,0.0,-0.0
1316,0.0,0.0,0.0,0.0,-0.0
1317,0.0,0.0,0.0,0.0,-0.0
1318,0.0,0.0,0.0,0.0,-0.0
1319,0.0,0.0,0.0,0.0,-0.0
1320,0.0,0.0,0.0,0.0,-0.0
1321,30174.0,0.0,30174.0,30174.0,526.9906936320999
1322,47633.0,0.0,47633.0,47633.0,948.0935848484093
1323,63378.0,0.0,63378.0,63378.0,1251.1911449269546
1324,94810.0,0.0,94810.0,94810.0,1871.8309715571381
1325,187848.0,0.0,187848.0,187848.0,3592.6593490866044
1326,217019.0,0.0,217019.0,217019.0,4446.209407363834
1327,1060122.0,0.0,1060122.0,1060122.0,19798.38489183331
1328,1414498.0,0.0,1414498.0,1414498.0,26065.465015183585
1329,1430845.0,0.0,1430845.0,1430845.0,26336.011880484886
1330,1365272.0,0.0,1365272.0,1365272.0,25247.707826636408
1331,1368980.0,0.0,1368980.0,1368980.0,25309.407580049618
1332,1392315.0,0.0,1392315.0,1392315.0,25697.35211846516
1333,1383482.0,0.0,1383482.0,1383482.0,25550.55879094527
1334,1386879.0,0.0,1386879.0,1386879.0,25606.9698109031
1335,1287448.0,0.0,1287448.0,1287448.0,23945.877561204685
1336,909157.0,0.0,909157.0,909157.0,17447.042299415614
1337,209385.0,0.0,209385.0,209385.0,4387.180802538678
1338,422573.0,0.0,422573.0,422573.0,8391.805036531301
1339,663868.0,0.0,663868.0,663868.0,13056.940194105684
1340,704045.0,0.0,704045.0,704045.0,13786.756879564136
1341,740102.0,0.0,740102.0,740102.0,14437.964526150588
1342,736076.0,0.0,736076.0,736076.0,14365.399455299563
1343,687911.0,0.0,687911.0,687911.0,13494.14475289965
1344,720922.0,0.0,720922.0,720922.0,14091.892242827838
1345,724366.0,0.0,724366.0,724366.0,14154.065115838775
1346,758791.0,0.0,758791.0,758791.0,14773.995156737825
1347,791105.0,0.0,791105.0,791105.0,15353.083306219201
1348,787835.0,0.0,787835.0,787835.0,15294.577042412002
1349,791199.0,0.0,791199.0,791199.0,15354.712752941778
1350,791620.0,0.0,791620.0,791620.0,15362.214175095773
1351,810385.0,0.0,810385.0,810385.0,15697.229744976226
1352,820383.0,0.0,820383.0,820383.0,15875.350695328681
1353,811751.0,0.0,811751.0,811751.0,15721.531850867166
1354,853221.0,0.0,853221.0,853221.0,16458.66459034291
1355,1052485.0,0.0,1052485.0,1052485.0,19944.102881046154
1356,940669.0,0.0,940669.0,940669.0,17999.431908435592
1357,1291121.0,0.0,1291121.0,1291121.0,24006.463013569522
1358,1213263.0,0.0,1213263.0,1213263.0,22693.460656904837
1359,1461848.0,0.0,1461848.0,1461848.0,26846.366042547405
1360,814891.0,0.0,814891.0,814891.0,15777.308621852837
1361,740595.0,0.0,740595.0,740595.0,14446.330205731681
1362,791573.0,0.0,791573.0,791573.0,15361.061421528155
1363,791417.0,0.0,791417.0,791417.0,15358.246753314057
1364,792459.0,0.0,792459.0,792459.0,15376.849207710588
1365,793039.0,0.0,793039.0,793039.0,15387.191129275725
1366,791218.0,0.0,791218.0,791218.0,15354.61197218221
1367,782278.0,0.0,782278.0,782278.0,15194.645865362922
1368,721294.0,0.0,721294.0,721294.0,14098.03899068753
1369,575336.0,0.0,575336.0,575336.0,11431.692427081302
1370,467162.0,0.0,467162.0,467162.0,9413.41667083192
1371,316337.0,0.0,316337.0,316337.0,6527.619667649464
1372,242184.0,0.0,242184.0,242184.0,5070.417056133745
1373,178980.0,0.0,178980.0,178980.0,3750.7665153022467
1374,162414.0,0.0,162414.0,162414.0,3400.2940459103716
1375,165618.0,0.0,165618.0,165618.0,3463.867600885068
1376,243471.0,0.0,243471.0,243471.0,4812.888724768183
1377,334679.0,0.0,334679.0,334679.0,6883.46710752687
1378,649679.0,0.0,649679.0,649679.0,12796.931283977643
1379,521449.0,0.0,521449.0,521449.0,10430.6949539158
1380,597393.0,0.0,597393.0,597393.0,11838.11947542649
1381,552770.0,0.0,552770.0,552770.0,11013.327326995934
1382,754262.0,0.0,754262.0,754262.0,14691.382168923094
1383,1033064.0,0.0,1033064.0,1033064.0,19606.981972165504
1384,853312.0,0.0,853312.0,853312.0,16459.076546052485
1385,441094.0,0.0,441094.0,441094.0,8920.612440745
1386,381933.0,0.0,381933.0,381933.0,7793.738755798063
1387,431302.0,0.0,431302.0,431302.0,8735.002653506393
1388,527813.0,0.0,527813.0,527813.0,10549.183216737742
1389,635046.0,0.0,635046.0,635046.0,12529.183639226065
1390,680351.0,0.0,680351.0,680351.0,13355.423290034034
1391,725549.0,0.0,725549.0,725549.0,14173.997601594712
1392,779413.0,0.0,779413.0,779413.0,15142.369335793583
1393,764225.0,0.0,764225.0,764225.0,14870.056462316365
1394,757660.0,0.0,757660.0,757660.0,14752.150142860648
1395,791835.0,0.0,791835.0,791835.0,15364.550332336757
1396,752082.0,0.0,752082.0,752082.0,14651.853596686573
1397,764653.0,0.0,764653.0,764653.0,14877.638425558835
1398,788423.0,0.0,788423.0,788423.0,15303.465095161377
1399,959878.0,0.0,959878.0,959878.0,18333.787973231232
1400,851140.0,0.0,851140.0,851140.0,16420.14530116596
1401,978933.0,0.0,978933.0,978933.0,18666.239227195478
1402,1150731.0,0.0,1150731.0,1150731.0,21628.362632726414
1403,1216214.0,0.0,1216214.0,1216214.0,22741.28955963548
1404,1134382.0,0.0,1134382.0,1134382.0,21349.075303249174
1405,1289295.0,0.0,1289295.0,1289295.0,23973.430541583577
1406,1022777.0,0.0,1022777.0,1022777.0,19428.07486459218
1407,885494.0,0.0,885494.0,885494.0,17027.54207550385
1408,815910.0,0.0,815910.0,815910.0,15793.839769207772
1409,796349.0,0.0,796349.0,796349.0,15444.851807492632
1410,796463.0,0.0,796463.0,796463.0,15446.862555508655
1411,795700.0,0.0,795700.0,795700.0,15433.205756616811
1412,791322.0,0.0,791322.0,791322.0,15354.938352469819
1413,793206.0,0.0,793206.0,793206.0,15388.588663805831
1414,791080.0,0.0,791080.0,791080.0,15350.560771005676
1415,747595.0,0.0,747595.0,747595.0,14570.685025553244
1416,681341.0,0.0,681341.0,681341.0,13372.822607703505
1417,555742.0,0.0,555742.0,555742.0,11067.769374100206
1418,472637.0,0.0,472637.0,472637.0,9515.495420046585
1419,374574.0,0.0,374574.0,374574.0,7652.148640343412
1420,291068.0,0.0,291068.0,291068.0,6033.689425767275
1421,356213.0,0.0,356213.0,356213.0,7298.981707984289
1422,475931.0,0.0,475931.0,475931.0,9577.403860712075
1423,528065.0,0.0,528065.0,528065.0,10553.245840332107
1424,898477.0,0.0,898477.0,898477.0,17255.94915269545
1425,806471.0,0.0,806471.0,806471.0,15625.136728597827
1426,1427806.0,0.0,1427806.0,1427806.0,26280.85260646062
1427,1349716.0,0.0,1349716.0,1349716.0,24983.739632395835
1428,1181264.0,0.0,1181264.0,1181264.0,22147.443860899937
1429,1155226.0,0.0,1155226.0,1155226.0,21704.087897277936
1430,1050576.0,0.0,1050576.0,1050576.0,19908.250562872217
1431,779456.0,0.0,779456.0,779456.0,15142.150137284085
1432,796510.0,0.0,796510.0,796510.0,15447.13809384879
1433,739140.0,0.0,739140.0,739140.0,14418.047922424843
1434,775813.0,0.0,775813.0,775813.0,15076.822280949695
1435,769975.0,0.0,769975.0,769975.0,14972.15762899154
1436,778435.0,0.0,778435.0,778435.0,15123.739607634061
1437,724163.0,0.0,724163.0,724163.0,14147.882230620478
1438,673006.0,0.0,673006.0,673006.0,13220.78855182154
1439,678053.0,0.0,678053.0,678053.0,13312.549936150204
1440,661755.0,0.0,661755.0,661755.0,13015.878897402989
1441,538967.0,0.0,538967.0,538967.0,10755.833896736081
1442,555719.0,0.0,555719.0,555719.0,11066.87203387961
1443,439566.0,0.0,439566.0,439566.0,8890.781793318773
1444,332323.0,0.0,332323.0,332323.0,6837.0091438146665
1445,265269.0,0.0,265269.0,265269.0,5526.459567711614
1446,211858.0,0.0,211858.0,211858.0,4435.3715826230555
1447,715403.0,0.0,715403.0,715403.0,13698.076126797854
1448,703582.0,0.0,703582.0,703582.0,13775.397475246178
1449,819707.0,0.0,819707.0,819707.0,15860.247697748906
1450,873843.0,0.0,873843.0,873843.0,16820.45814961215
1451,898658.0,0.0,898658.0,898658.0,17258.21194303818
1452,936431.0,0.0,936431.0,936431.0,17921.777090015486
1453,885317.0,0.0,885317.0,885317.0,17022.97806746724
1454,1465598.0,0.0,1465598.0,1465598.0,26903.3284488437
1455,922745.0,0.0,922745.0,922745.0,17681.637286676705
1456,674594.0,0.0,674594.0,674594.0,13249.15196046277
1457,714485.0,0.0,714485.0,714485.0,13972.449652763256
1458,677379.0,0.0,677379.0,677379.0,13299.749452856331
1459,731308.0,0.0,731308.0,731308.0,14276.142193208272
1460,774397.0,0.0,774397.0,774397.0,15050.662012058145
1461,752708.0,0.0,752708.0,752708.0,14661.378066506366
1462,687747.0,0.0,687747.0,687747.0,13487.997990593747
1463,586491.0,0.0,586491.0,586491.0,11635.430934486125
1464,534991.0,0.0,534991.0,534991.0,10681.353850811925
1465,469604.0,0.0,469604.0,469604.0,9457.544627247007
1466,571530.0,0.0,571530.0,571530.0,11359.071631775365
1467,537029.0,0.0,537029.0,537029.0,10719.214971998643
1468,444431.0,0.0,444431.0,444431.0,8982.397866353062
1469,444858.0,0.0,444858.0,444858.0,8990.460957076028
1470,463535.0,0.0,463535.0,463535.0,9343.13178089866
1471,1379798.0,0.0,1379798.0,1379798.0,25482.69135100886
1472,1560000.0,0.0,1560000.0,1560000.0,28450.440145195163
1473,1527313.0,0.0,1527313.0,1527313.0,27916.100973656503
1474,1474045.0,0.0,1474045.0,1474045.0,27041.587714684352
1475,1432888.0,0.0,1432888.0,1432888.0,26362.621279756047
1476,1393122.0,0.0,1393122.0,1393122.0,25703.822070621085
1477,1387776.0,0.0,1387776.0,1387776.0,25615.00680194575
1478,1391007.0,0.0,1391007.0,1391007.0,25668.622027250312
1479,1392494.0,0.0,1392494.0,1392494.0,25693.26790482848
1480,1154504.0,0.0,1154504.0,1154504.0,21689.79275136206
1481,167382.0,0.0,167382.0,167382.0,3508.9121500133906
1482,46172.0,0.0,46172.0,46172.0,960.3233195932643
1483,60409.0,0.0,60409.0,60409.0,1195.1743541099477
1484,73326.0,0.0,73326.0,73326.0,1496.3658484395564
1485,50600.0,0.0,50600.0,50600.0,1059.727834070228
1486,31472.0,0.0,31472.0,31472.0,657.9604387622509
1487,33307.0,0.0,33307.0,33307.0,694.2386826092394
1488,11147.0,0.0,11147.0,11147.0,232.30467574619092
1489,0.0,0.0,0.0,0.0,-0.0
1490,0.0,0.0,0.0,0.0,-0.0
1491,0.0,0.0,0.0,0.0,-0.0
1492,0.0,0.0,0.0,0.0,-0.0
1493,0.0,0.0,0.0,0.0,-0.0
1494,2701.0,0.0,2701.0,2701.0,-0.0
1495,385625.0,0.0,385625.0,385625.0,6551.950030759663
1496,1220176.0,0.0,1220176.0,1220176.0,22803.29923006745
1497,1257586.0,0.0,1257586.0,1257586.0,23434.896476157555
1498,1399451.0,0.0,1399451.0,1399451.0,25806.32761229223
1499,1402085.0,0.0,1402085.0,1402085.0,25849.97136115782
1500,1323972.0,0.0,1323972.0,1323972.0,24549.105759011338
1501,608178.0,0.0,608178.0,608178.0,12033.143271194447
1502,685346.0,0.0,685346.0,685346.0,13442.598087957796
1503,741211.0,0.0,741211.0,741211.0,14452.55392109892
1504,622769.0,0.0,622769.0,622769.0,12300.910230156971
1505,159168.0,0.0,159168.0,159168.0,3334.7332527876774
1506,274130.0,0.0,274130.0,274130.0,5383.319285704637
1507,446542.0,0.0,446542.0,446542.0,9020.855350983571
1508,402444.0,0.0,402444.0,402444.0,8183.363852626874
1509,475782.0,0.0,475782.0,475782.0,9572.163046926762
1510,511363.0,0.0,511363.0,511363.0,10239.014640629044
1511,530931.0,0.0,530931.0,530931.0,10603.93071303428
1512,338386.0,0.0,338386.0,338386.0,6952.831521904225
1513,482248.0,0.0,482248.0,482248.0,9693.591665589613
1514,597042.0,0.0,597042.0,597042.0,11827.730097697895
1515,624225.0,0.0,624225.0,624225.0,12327.04475002639
1516,663814.0,0.0,663814.0,663814.0,13050.377826688486
1517,698610.0,0.0,698610.0,698610.0,13682.462704420795
