,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1777,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.170174134528
1778,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.147987050872
1779,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.125800041249
1780,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.103613105653
1781,797728.0,0.0,797728.0,797728.0,13296.081426244093
1782,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.059239456557
1783,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.037052743059
1784,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13296.014866103586
1785,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.992679538145
1786,709011.0,0.0,709011.0,709011.0,12969.052748112983
1787,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.948371593862
1788,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.926185250286
1789,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.90399898074
1790,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.881812785225
1791,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.859626663738
1792,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.837440616273
1793,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.815254642834
1794,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.793068743424
1795,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.77088291804
1796,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.74869716668
1797,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.726511489347
1798,807616.0,0.0,807616.0,807616.0,13295.704325886038
1799,802663.0,0.0,802663.0,802663.0,13295.682140356752
1800,686848.0,0.0,686848.0,686848.0,12604.634426728313
1801,633552.0,0.0,633552.0,633552.0,11721.639717773787
1802,551791.0,0.0,551791.0,551791.0,10345.468919339597
1803,358336.0,0.0,358336.0,358336.0,6969.85374597454
1804,347697.0,0.0,347697.0,347697.0,6778.671459190399
1805,244253.0,0.0,244253.0,244253.0,4884.440420401386
1806,246034.0,0.0,246034.0,246034.0,4917.632761751285
1807,257804.0,0.0,257804.0,257804.0,5136.48047852243
1808,281564.0,0.0,281564.0,281564.0,5575.430724993913
1809,338129.0,0.0,338129.0,338129.0,6606.144107094771
1810,636839.0,0.0,636839.0,636839.0,11776.239261646504
1811,658571.0,0.0,658571.0,658571.0,12137.270276125268
1812,793482.0,0.0,793482.0,793482.0,13295.40724423914
1813,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.385059701086
1814,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.362875237048
1815,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.340690847028
1816,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.318506531026
1817,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.296322289041
1818,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.274138121076
1819,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.251954027124
1820,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.229770007194
1821,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13295.207586061273
1822,780722.0,0.0,780722.0,780722.0,13295.185402189378
1823,758899.0,0.0,758899.0,758899.0,13295.163218391495
1824,716484.0,0.0,716484.0,716484.0,13090.617680599446
1825,743346.0,0.0,743346.0,743346.0,13295.11889159742
1826,744642.0,0.0,744642.0,744642.0,13295.09670802144
1827,750973.0,0.0,750973.0,750973.0,13295.074524519481
1828,771327.0,0.0,771327.0,771327.0,13295.052341091532
1829,795855.0,0.0,795855.0,795855.0,13295.0301577376
1830,609485.0,0.0,609485.0,609485.0,11318.811486093118
1831,659075.0,0.0,659075.0,659075.0,12145.21349317499
1832,693318.0,0.0,693318.0,693318.0,12710.442820628976
1833,147829.0,0.0,147829.0,147829.0,3049.7569561955033
1834,741020.0,0.0,741020.0,741020.0,13294.922596539298
1835,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.900413618245
1836,812287.0,0.0,812287.0,812287.0,13294.878230771199
1837,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.856047998175
1838,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.833865299148
1839,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.811682674135
1840,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.789500123134
1841,801299.0,0.0,801299.0,801299.0,13294.767317646141
1842,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.745135243153
1843,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.722952914179
1844,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.70077065921
1845,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.678588478244
1846,649651.0,0.0,649651.0,649651.0,11988.587020256477
1847,806827.0,0.0,806827.0,806827.0,13294.634487100651
1848,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2544.365618602862
1849,102248.00000000003,0.0,102248.00000000003,102248.00000000003,2142.942433353848
1850,389572.0,0.0,389572.0,389572.0,7434.0205649745785
1851,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.476733365247
1852,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.454551931582
1853,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.432370571916
1854,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.410189286264
1855,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.388008074604
1856,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.365826936952
1857,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.3436458733
1858,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.32146488365
1859,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.299283968
1860,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.277103126353
1861,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.254922358705
1862,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.23274166506
1863,539537.0,0.0,539537.0,539537.0,10135.72335607289
1864,731613.0,0.0,731613.0,731613.0,13294.189033396684
1865,491497.0,0.0,491497.0,491497.0,9311.457742574976
1866,493950.0,0.0,493950.0,493950.0,9353.780461611506
1867,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.12415238241
1868,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.101972125034
1869,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.07979194166
1870,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.057611832288
1871,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.035431796905
1872,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13294.013251835524
1873,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.991071948134
1874,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.968892134746
1875,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.946712395347
1876,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.924532729941
1877,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.902353138534
1878,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.880173621119
1879,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.857994177704
1880,810689.0,0.0,810689.0,810689.0,13293.835814808277
1881,236182.0,0.0,236182.0,236182.0,4733.021658311777
1882,610835.0,0.0,610835.0,610835.0,11340.381381650133
1883,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.771688333216
1884,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.749509251717
1885,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.727330244204
1886,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.705151310689
1887,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.682972451166
1888,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.660793665631
1889,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.638614954083
1890,780389.0,0.0,780389.0,780389.0,13293.616436316526
1891,809200.0,0.0,809200.0,809200.0,13293.594257752964
1892,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.572079263384
1893,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.549900847798
1894,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.527722506198
1895,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.50554423858
1896,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.48336604496
1897,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.461187925319
1898,803686.0,0.0,803686.0,803686.0,13293.439009879674
1899,802653.0,0.0,802653.0,802653.0,13293.416831908004
1900,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.39465401033
1901,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.37247618664
1902,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.350298436932
1903,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.328120761209
1904,583872.0,0.0,583872.0,583872.0,10886.74875361078
1905,765975.0,0.0,765975.0,765975.0,13293.284257297333
1906,708858.0,0.0,708858.0,708858.0,12963.895950642598
1907,800000.0,0.0,800000.0,800000.0,13293.23996789867
1908,689188.0,0.0,689188.0,689188.0,12640.825342183576
1909,756310.0,0.0,756310.0,756310.0,13293.195743491018
1910,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.17356633089
1911,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.151389244742
1912,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13293.129212232578
1913,346051.0,0.0,346051.0,346051.0,6747.698060258458
1914,384341.0,0.0,384341.0,384341.0,7433.017710591257
1915,541989.0,0.0,541989.0,541989.0,10176.61687442399
1916,553088.0,0.0,553088.0,553088.0,10365.452829583144
1917,589001.0,0.0,589001.0,589001.0,10972.947294110783
1918,481116.0,0.0,481116.0,481116.0,9131.142214093483
1919,581225.0,0.0,581225.0,581225.0,10841.82478145377
1920,571960.0,0.0,571960.0,571960.0,10685.294463336208
1921,411212.0,0.0,411212.0,411212.0,7909.170976491216
1922,627047.0,0.0,627047.0,627047.0,11610.716129003056
1923,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.89312405699
1924,810454.0,0.0,810454.0,810454.0,13292.870947906375
1925,751721.0,0.0,751721.0,751721.0,13292.848771829737
1926,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.826595827073
1927,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.804419898384
1928,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.782244043678
1929,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.760068262942
1930,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.73789255618
1931,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.715716923394
1932,485849.0,0.0,485849.0,485849.0,9212.806851734375
1933,665296.0,0.0,665296.0,665296.0,12246.072927720817
1934,733987.0,0.0,733987.0,733987.0,13292.65025687763
1935,780688.0,0.0,780688.0,780688.0,13292.628081537183
1936,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.605906270705
1937,756792.0,0.0,756792.0,756792.0,13292.583731078203
1938,740364.0,0.0,740364.0,740364.0,13292.561555959675
1939,775348.0,0.0,775348.0,775348.0,13292.539380915121
1940,716096.0,0.0,716096.0,716096.0,13081.68160504013
1941,585086.0,0.0,585086.0,585086.0,10906.537468742032
1942,546551.0,0.0,546551.0,546551.0,10253.834824951762
1943,339697.0,0.0,339697.0,339697.0,6632.8298816484685
1944,741308.0,0.0,741308.0,741308.0,13292.431140658467
1945,418241.0,0.0,418241.0,418241.0,8032.795662618644
1946,313649.0,0.0,313649.0,313649.0,6160.908439588337
1947,624693.0,0.0,624693.0,624693.0,11570.932117466715
1948,606809.0,0.0,606809.0,606809.0,11271.642505347358
1949,484713.0,0.0,484713.0,484713.0,9192.896679892085
1950,446947.0,0.0,446947.0,446947.0,8536.374342038369
1951,611054.0,0.0,611054.0,611054.0,11342.73682935133
1952,466207.0,0.0,466207.0,466207.0,8871.99868800457
1953,209031.0,0.0,209031.0,209031.0,4221.941164736017
1954,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2543.840611241917
1955,122039.99999999997,0.0,122039.99999999997,122039.99999999997,2543.8363556970626
1956,240152.0,0.0,240152.0,240152.0,4806.565603480096
1957,334695.0,0.0,334695.0,334695.0,6542.36615470343
1958,410093.0,0.0,410093.0,410093.0,7888.914091871126
1959,655009.0,0.0,655009.0,655009.0,12075.172746718752
1960,736580.0,0.0,736580.0,736580.0,13292.095772093671
1961,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.073598602845
1962,813599.9999999999,0.0,813599.9999999999,813599.9999999999,13292.051425185986
1963,802935.0,0.0,802935.0,802935.0,13292.02925184309
1964,803334.0,0.0,803334.0,803334.0,13292.007078574157
1965,585873.0,0.0,585873.0,585873.0,10919.374473617503
1966,443292.0,0.0,443292.0,443292.0,8472.247240980076
